date,ticker,open,high,low,close,volume
,,JPM,JPM,JPM,JPM,JPM
2018-04-02,JPM,109.95999908447266,110.7300033569336,106.08000183105469,87.10140991210938,18822500
2018-04-03,JPM,108.36000061035156,109.5,107.26000213623047,88.29666900634766,14050700
2018-04-04,JPM,107.0999984741211,111.20999908447266,107.0199966430664,89.63732147216797,15302600
2018-04-05,JPM,111.62999725341797,112.83000183105469,111.38999938964844,90.81429290771484,16627000
2018-04-06,JPM,110.55000305175781,111.55000305175781,107.81999969482422,88.54961395263672,18906000
2018-04-09,JPM,110.01000213623047,112.9800033569336,109.88999938964844,89.61296844482422,15974300
2018-04-10,JPM,112.12999725341797,112.87000274658203,111.41999816894531,91.32566833496094,13951400
2018-04-11,JPM,111.66000366210938,111.80999755859375,110.5199966430664,89.79155731201172,14503300
2018-04-12,JPM,111.55999755859375,114.38999938964844,111.5,92.02373504638672,16435500
2018-04-13,JPM,115.0199966430664,115.1500015258789,109.05000305175781,89.53179931640625,39152800
2018-04-16,JPM,110.94000244140625,111.47000122070312,109.79000091552734,89.458740234375,16580500
2018-04-17,JPM,111.37000274658203,111.91999816894531,109.98999786376953,89.458740234375,15501400
2018-04-18,JPM,110.52999877929688,111.06999969482422,108.88999938964844,88.7363052368164,16081400
2018-04-19,JPM,109.52999877929688,111.87000274658203,109.5,90.68440246582031,17911000
2018-04-20,JPM,112.30000305175781,112.73999786376953,110.87999725341797,90.48151397705078,15584400
2018-04-23,JPM,111.56999969482422,111.94999694824219,110.62999725341797,90.04317474365234,11285800
2018-04-24,JPM,111.75,112.9000015258789,109.58999633789062,89.62105560302734,16453100
2018-04-25,JPM,110.2699966430664,110.52999877929688,108.5999984741211,89.28015899658203,13548200
2018-04-26,JPM,109.97000122070312,110.81999969482422,109.33999633789062,89.36946105957031,10299500
2018-04-27,JPM,109.55000305175781,110.16000366210938,109.12999725341797,88.8012466430664,9384000
2018-04-30,JPM,109.75,110.30000305175781,108.75,88.2979965209961,13744900
2018-05-01,JPM,108.44999694824219,108.97000122070312,107.54000091552734,88.2979965209961,10503400
2018-05-02,JPM,108.11000061035156,109.48999786376953,107.7300033569336,87.59994506835938,12162100
2018-05-03,JPM,107.58999633789062,107.7699966430664,105.18000030517578,87.0479507446289,15379100
2018-05-04,JPM,106.43000030517578,108.73999786376953,105.9800033569336,88.01388549804688,11967900
2018-05-07,JPM,108.76000213623047,109.68000030517578,108.36000061035156,88.77690887451172,9356700
2018-05-08,JPM,109.52999877929688,111.33999633789062,109.27999877929688,90.09187316894531,12543200
2018-05-09,JPM,111.44000244140625,113.63999938964844,111.02999877929688,92.05620574951172,11368100
2018-05-10,JPM,113.19000244140625,114.44000244140625,112.75,92.77052307128906,9159700
2018-05-11,JPM,114.48999786376953,114.7300033569336,113.66999816894531,92.4214859008789,10253000
2018-05-14,JPM,114.11000061035156,114.69999694824219,113.73999786376953,92.45394897460938,8710700
2018-05-15,JPM,113.91000366210938,113.91000366210938,112.56999969482422,91.74774169921875,11536200
2018-05-16,JPM,112.88999938964844,113.69000244140625,112.62999725341797,91.99937438964844,7571100
2018-05-17,JPM,113.19999694824219,113.41000366210938,112.19999694824219,91.69094848632812,8617200
2018-05-18,JPM,112.75,112.80000305175781,110.83999633789062,90.20552825927734,11806300
2018-05-21,JPM,112.05000305175781,112.54000091552734,111.91999816894531,91.0334701538086,9441900
2018-05-22,JPM,112.3499984741211,114.29000091552734,112.29000091552734,91.73153686523438,11507600
2018-05-23,JPM,112.51000213623047,112.7699966430664,111.12000274658203,91.30943298339844,11453900
2018-05-24,JPM,112.13999938964844,112.1500015258789,110.12000274658203,90.28668975830078,14084800
2018-05-25,JPM,110.45999908447266,111.08000183105469,110.19999694824219,89.8239974975586,8283500
2018-05-29,JPM,109.18000030517578,109.19999694824219,104.95999908447266,85.984619140625,30643800
2018-05-30,JPM,107.63999938964844,108.5999984741211,106.6500015258789,87.94895935058594,17490800
2018-05-31,JPM,107.94999694824219,108.19000244140625,106.41999816894531,86.86126708984375,19808200
2018-06-01,JPM,108.33999633789062,108.94000244140625,107.80000305175781,87.98954010009766,13594200
2018-06-04,JPM,108.98999786376953,109.26000213623047,108.2699966430664,88.03010559082031,9415400
2018-06-05,JPM,108.23999786376953,108.30999755859375,107.06999969482422,87.53497314453125,10415200
2018-06-06,JPM,108.66000366210938,110.73999786376953,108.4800033569336,89.58049011230469,15453600
2018-06-07,JPM,111.18000030517578,111.5,110.02999877929688,89.93766021728516,13444400
2018-06-08,JPM,110.62000274658203,111.13999938964844,110.05999755859375,90.18927764892578,10383200
2018-06-11,JPM,111.12000274658203,111.91000366210938,110.7699966430664,89.9620132446289,12642900
2018-06-12,JPM,111.13999938964844,111.52999877929688,109.5199966430664,89.44248962402344,15294100
2018-06-13,JPM,110.45999908447266,111.44999694824219,109.58000183105469,89.26392364501953,14979700
2018-06-14,JPM,110.27999877929688,110.36000061035156,107.77999877929688,87.68920135498047,20487300
2018-06-15,JPM,107.80000305175781,108.37999725341797,106.2699966430664,87.58367919921875,26028600
2018-06-18,JPM,107.26000213623047,108.4000015258789,106.69000244140625,87.81094360351562,9786800
2018-06-19,JPM,106.9000015258789,107.87999725341797,106.5999984741211,87.29959106445312,12707200
2018-06-20,JPM,108.18000030517578,108.63999938964844,107.44000244140625,87.29147338867188,8876900
2018-06-21,JPM,107.0999984741211,108.20999908447266,106.52999877929688,87.26712036132812,11048700
2018-06-22,JPM,108.16000366210938,108.37000274658203,105.51000213623047,85.8385009765625,19478900
2018-06-25,JPM,105.66000366210938,105.69999694824219,103.95999908447266,85.05927276611328,16907600
2018-06-26,JPM,104.70999908447266,105.20999908447266,103.11000061035156,85.1160888671875,17086800
2018-06-27,JPM,104.68000030517578,105.91999816894531,103.2300033569336,83.80110931396484,16276800
2018-06-28,JPM,103.68000030517578,105.45999908447266,103.51000213623047,85.17288970947266,14491300
2018-06-29,JPM,106.68000030517578,106.9000015258789,104.1500015258789,84.58033752441406,18972400
2018-07-02,JPM,103.72000122070312,105.08999633789062,103.37999725341797,85.2946548461914,11130000
2018-07-03,JPM,105.41000366210938,105.77999877929688,103.5199966430664,84.10143280029297,8311700
2018-07-05,JPM,104.12999725341797,104.37999725341797,103.52999877929688,84.64824676513672,10723400
2018-07-06,JPM,103.12000274658203,104.5,102.19999694824219,84.92574310302734,12173700
2018-07-09,JPM,104.70999908447266,107.45999908447266,104.70999908447266,87.55362701416016,13900800
2018-07-10,JPM,108.0199966430664,108.4000015258789,106.52999877929688,87.0150146484375,14575900
2018-07-11,JPM,106.30999755859375,107.05999755859375,106.20999908447266,86.82728576660156,10186500
2018-07-12,JPM,107.41999816894531,107.55999755859375,105.97000122070312,87.20270538330078,12456800
2018-07-13,JPM,107.30000305175781,107.80000305175781,105.13999938964844,86.80281066894531,21289100
2018-07-16,JPM,107.05000305175781,110.7699966430664,106.9800033569336,90.2468490600586,24662600
2018-07-17,JPM,110.69000244140625,110.93000030517578,109.75,90.1815414428711,14821900
2018-07-18,JPM,110.41999816894531,112.12000274658203,110.19999694824219,91.02215576171875,14244900
2018-07-19,JPM,111.05999755859375,111.08999633789062,109.7300033569336,89.68370819091797,16775300
2018-07-20,JPM,110.0,111.73999786376953,109.77999877929688,90.81812286376953,13578100
2018-07-23,JPM,111.05999755859375,114.23999786376953,110.93000030517578,92.50750732421875,18140000
2018-07-24,JPM,113.55000305175781,114.77999877929688,113.41999816894531,93.16039276123047,14000400
2018-07-25,JPM,113.87999725341797,115.5199966430664,113.37999725341797,94.0009994506836,13329100
2018-07-26,JPM,115.41999816894531,115.58999633789062,114.58000183105469,93.73169708251953,11897800
2018-07-27,JPM,115.18000030517578,116.30000305175781,114.80999755859375,94.69468688964844,12802700
2018-07-30,JPM,116.27999877929688,117.61000061035156,116.05999755859375,95.26599884033203,13411600
2018-07-31,JPM,117.08000183105469,117.08000183105469,114.81999969482422,93.81330108642578,15843800
2018-08-01,JPM,115.75,116.69000244140625,115.27999877929688,94.39276123046875,13531600
2018-08-02,JPM,114.56999969482422,116.25,114.33000183105469,94.7926254272461,11058100
2018-08-03,JPM,116.0,117.12999725341797,115.94000244140625,95.55979919433594,11016100
2018-08-06,JPM,116.79000091552734,117.52999877929688,116.18000030517578,95.58428192138672,9857400
2018-08-07,JPM,117.73999786376953,118.29000091552734,117.33000183105469,95.93522644042969,10562100
2018-08-08,JPM,117.33000183105469,118.2699966430664,117.27999877929688,96.131103515625,8997100
2018-08-09,JPM,117.51000213623047,117.72000122070312,116.69999694824219,95.3884048461914,9694200
2018-08-10,JPM,115.5,115.94999694824219,114.68000030517578,94.44987487792969,12630600
2018-08-13,JPM,115.55999755859375,115.87999725341797,113.81999969482422,92.94820404052734,10336300
2018-08-14,JPM,114.2699966430664,115.04000091552734,113.6500015258789,93.56844329833984,10597600
2018-08-15,JPM,113.81999969482422,114.33000183105469,112.97000122070312,92.79313659667969,10152100
2018-08-16,JPM,114.3499984741211,115.30999755859375,114.30000305175781,93.66639709472656,10118600
2018-08-17,JPM,114.63999938964844,115.06999969482422,114.30000305175781,93.66639709472656,8505100
2018-08-20,JPM,114.58999633789062,115.05000305175781,114.11000061035156,93.5439682006836,8618700
2018-08-21,JPM,115.37000274658203,116.38999938964844,114.87999725341797,94.1152572631836,10976700
2018-08-22,JPM,115.30999755859375,115.41000366210938,114.77999877929688,93.82962799072266,8314700
2018-08-23,JPM,114.95999908447266,115.1500015258789,114.43000030517578,93.63375091552734,9265400
2018-08-24,JPM,114.9800033569336,115.22000122070312,114.44999694824219,93.59294128417969,8845700
2018-08-27,JPM,115.22000122070312,117.27999877929688,115.16999816894531,95.24966430664062,13768000
2018-08-28,JPM,117.0,117.02999877929688,115.97000122070312,94.78450775146484,8302600
2018-08-29,JPM,116.3499984741211,116.37000274658203,115.36000061035156,94.474365234375,7221700
2018-08-30,JPM,115.58999633789062,116.04000091552734,114.9800033569336,94.0091552734375,8991800
2018-08-31,JPM,114.83000183105469,114.83999633789062,113.81999969482422,93.51133728027344,13065700
2018-09-04,JPM,114.33999633789062,115.23999786376953,113.62999725341797,93.97651672363281,10174200
2018-09-05,JPM,115.0,115.69999694824219,114.25,93.51950073242188,11462400
2018-09-06,JPM,114.5,114.69999694824219,113.5,93.11961364746094,9877600
2018-09-07,JPM,114.5,114.7699966430664,113.62999725341797,93.29913330078125,10955600
2018-09-10,JPM,114.8499984741211,114.97000122070312,113.66000366210938,92.8012924194336,8276900
2018-09-11,JPM,113.54000091552734,114.58000183105469,113.18000030517578,93.38890838623047,9333800
2018-09-12,JPM,114.25,114.87999725341797,112.8499984741211,92.28716278076172,10800800
2018-09-13,JPM,113.37000274658203,114.12999725341797,112.66999816894531,92.64623260498047,12470800
2018-09-14,JPM,113.80999755859375,114.48999786376953,113.2300033569336,92.62992858886719,10337900
2018-09-17,JPM,113.79000091552734,114.43000030517578,113.30000305175781,92.90739440917969,9561300
2018-09-18,JPM,114.33000183105469,114.66000366210938,113.55999755859375,93.2828140258789,7944200
2018-09-19,JPM,114.44000244140625,118.05999755859375,114.44000244140625,95.99237060546875,16052800
2018-09-20,JPM,118.5,119.23999786376953,118.08000183105469,96.8166275024414,15590000
2018-09-21,JPM,119.12999725341797,119.2300033569336,117.73999786376953,96.18006134033203,24788200
2018-09-24,JPM,117.76000213623047,118.45999908447266,116.43000030517578,95.25785064697266,12492500
2018-09-25,JPM,117.04000091552734,117.97000122070312,116.31999969482422,94.98851013183594,9308300
2018-09-26,JPM,116.75,116.87000274658203,114.66000366210938,93.87044525146484,14023600
2018-09-27,JPM,115.41999816894531,115.76000213623047,114.16000366210938,93.46237182617188,13283000
2018-09-28,JPM,113.6500015258789,114.23999786376953,112.5199966430664,92.09127807617188,15815100
2018-10-01,JPM,113.37000274658203,114.61000061035156,113.04000091552734,92.62992858886719,10146300
2018-10-02,JPM,113.36000061035156,114.12000274658203,112.80999755859375,93.01349639892578,13753100
2018-10-03,JPM,114.94000244140625,115.66000366210938,114.4800033569336,93.88674926757812,17142000
2018-10-04,JPM,114.55000305175781,116.80999755859375,114.20999908447266,94.73323822021484,16357400
2018-10-05,JPM,115.83000183105469,116.0999984741211,114.0199966430664,94.19903564453125,13777600
2018-10-08,JPM,114.25,115.77999877929688,113.3499984741211,94.77433013916016,14370900
2018-10-09,JPM,114.66999816894531,115.02999877929688,113.66999816894531,94.11685943603516,14069500
2018-10-10,JPM,114.69999694824219,114.94999694824219,111.47000122070312,91.6102523803711,23086400
2018-10-11,JPM,110.97000122070312,111.47000122070312,107.37999725341797,88.86531829833984,33705600
2018-10-12,JPM,110.37000274658203,110.83000183105469,105.5999984741211,87.89555358886719,32075700
2018-10-15,JPM,107.19999694824219,108.8499984741211,106.31999969482422,87.39422607421875,18903200
2018-10-16,JPM,107.16000366210938,108.77999877929688,106.7300033569336,89.26801300048828,19302800
2018-10-17,JPM,108.37999725341797,110.80000305175781,108.2300033569336,90.2624282836914,18794500
2018-10-18,JPM,109.0199966430664,109.83999633789062,107.80999755859375,88.8324203491211,17582500
2018-10-19,JPM,107.6500015258789,109.22000122070312,107.2699966430664,88.68450164794922,15234500
2018-10-22,JPM,108.1500015258789,108.33999633789062,106.11000061035156,87.41065979003906,16199100
2018-10-23,JPM,104.19999694824219,106.16000366210938,103.69999694824219,86.4984130859375,21407500
2018-10-24,JPM,104.76000213623047,105.02999877929688,102.91000366210938,84.88764190673828,23168900
2018-10-25,JPM,104.18000030517578,105.9000015258789,103.72000122070312,86.17789459228516,17464700
2018-10-26,JPM,104.0,104.55999755859375,102.7300033569336,84.99445343017578,19174900
2018-10-29,JPM,104.45999908447266,106.62999725341797,103.69999694824219,86.169677734375,18445200
2018-10-30,JPM,105.70999908447266,106.9800033569336,104.86000061035156,87.69007110595703,18019700
2018-10-31,JPM,108.08000183105469,110.4800033569336,107.79000091552734,89.59675598144531,20860000
2018-11-01,JPM,109.62000274658203,110.22000122070312,108.31999969482422,89.56389617919922,13065000
2018-11-02,JPM,109.9000015258789,110.80999755859375,107.48999786376953,89.07076263427734,19009200
2018-11-05,JPM,108.61000061035156,109.29000091552734,108.41999816894531,89.65428161621094,10276400
2018-11-06,JPM,108.66999816894531,109.66999816894531,107.76000213623047,90.07339477539062,10825000
2018-11-07,JPM,110.37000274658203,111.7300033569336,109.3499984741211,91.61847686767578,12679600
2018-11-08,JPM,111.01000213623047,112.93000030517578,111.0,92.3581314086914,11662500
2018-11-09,JPM,112.2300033569336,112.36000061035156,110.83000183105469,91.4623031616211,10432200
2018-11-12,JPM,111.41999816894531,111.94000244140625,108.5999984741211,89.53923034667969,13279700
2018-11-13,JPM,109.0999984741211,111.12000274658203,109.0999984741211,90.065185546875,13746100
2018-11-14,JPM,110.2300033569336,110.70999908447266,105.9800033569336,88.2078628540039,18361400
2018-11-15,JPM,108.23999786376953,110.08000183105469,106.80999755859375,90.45967864990234,19100000
2018-11-16,JPM,109.44999694824219,110.76000213623047,108.55000305175781,90.3939208984375,13798600
2018-11-19,JPM,109.95999908447266,111.19999694824219,109.52999877929688,91.08428955078125,13987000
2018-11-20,JPM,109.77999877929688,110.48999786376953,107.9800033569336,89.1283187866211,18936200
2018-11-21,JPM,109.02999877929688,109.61000061035156,107.63999938964844,88.46260833740234,10619600
2018-11-23,JPM,106.73999786376953,107.38999938964844,106.05999755859375,87.64898681640625,6488400
2018-11-26,JPM,107.72000122070312,109.9800033569336,107.44999694824219,89.79399108886719,13948300
2018-11-27,JPM,108.76000213623047,110.02999877929688,108.62999725341797,90.17205047607422,9238200
2018-11-28,JPM,109.80000305175781,111.4000015258789,108.87000274658203,91.17467498779297,13977300
2018-11-29,JPM,110.2699966430664,110.80000305175781,109.63999938964844,90.45146179199219,11144300
2018-11-30,JPM,109.8499984741211,111.31999969482422,109.58000183105469,91.38013458251953,18652700
2018-12-03,JPM,112.37999725341797,112.88999938964844,111.73999786376953,92.24307250976562,16034500
2018-12-04,JPM,111.5999984741211,111.5999984741211,106.7300033569336,88.12567138671875,23555900
2018-12-06,JPM,105.01000213623047,105.36000061035156,102.87999725341797,86.44911193847656,27213900
2018-12-07,JPM,105.16000366210938,106.9800033569336,102.91000366210938,84.88764190673828,19248600
2018-12-10,JPM,102.87000274658203,103.48999786376953,99.27999877929688,83.3014907836914,23636400
2018-12-11,JPM,103.12999725341797,103.66000366210938,100.20999908447266,82.48786926269531,16860700
2018-12-12,JPM,101.66000366210938,102.9000015258789,100.05999755859375,83.02204895019531,22621500
2018-12-13,JPM,101.55000305175781,101.97000122070312,100.66999816894531,83.10424041748047,17250900
2018-12-14,JPM,99.98999786376953,101.94000244140625,99.86000061035156,82.4220962524414,19879500
2018-12-17,JPM,99.7699966430664,100.55999755859375,98.44000244140625,81.37017059326172,25113500
2018-12-18,JPM,99.41999816894531,100.88999938964844,98.12000274658203,80.98389434814453,20837200
2018-12-19,JPM,98.41000366210938,100.58000183105469,96.5999984741211,79.95659637451172,28767900
2018-12-20,JPM,96.61000061035156,98.27999877929688,95.69000244140625,79.26624298095703,31825200
2018-12-21,JPM,96.68000030517578,98.43000030517578,93.69000244140625,77.39246368408203,41313900
2018-12-24,JPM,92.88999938964844,94.22000122070312,92.13999938964844,75.7241439819336,17009300
2018-12-26,JPM,92.69000244140625,95.95999908447266,91.11000061035156,78.86357116699219,22542900
2018-12-27,JPM,94.81999969482422,97.1500015258789,93.55000305175781,79.75115203857422,20304700
2018-12-28,JPM,97.94999694824219,98.31999969482422,96.44000244140625,79.57856750488281,17963300
2018-12-31,JPM,97.58999633789062,98.80999755859375,96.7699966430664,80.22782135009766,13237200
2019-01-02,JPM,95.94999694824219,99.77999877929688,95.94000244140625,81.61669921875,15670900
2019-01-03,JPM,98.63999938964844,98.88999938964844,96.69000244140625,80.45679473876953,16286400
2019-01-04,JPM,99.11000061035156,100.93000030517578,98.27999877929688,83.42286682128906,16935200
2019-01-07,JPM,100.43000030517578,101.47000122070312,99.70999908447266,83.48084259033203,15430700
2019-01-08,JPM,101.62999725341797,101.81999969482422,99.55000305175781,83.32343292236328,13578800
2019-01-09,JPM,100.80999755859375,101.48999786376953,99.93000030517578,83.1825942993164,14230300
2019-01-10,JPM,100.0199966430664,100.7300033569336,99.2699966430664,83.17430877685547,14376100
2019-01-11,JPM,99.88999938964844,100.16999816894531,98.94999694824219,82.77662658691406,15439900
2019-01-14,JPM,98.87000274658203,101.36000061035156,98.66000366210938,83.62998962402344,21258500
2019-01-15,JPM,98.88999938964844,102.47000122070312,98.5999984741211,84.24308013916016,26504900
2019-01-16,JPM,102.25,103.44999694824219,101.80000305175781,84.92247009277344,18533000
2019-01-17,JPM,102.11000061035156,103.5,101.91999816894531,85.27041625976562,14247600
2019-01-18,JPM,103.7699966430664,104.9000015258789,102.83000183105469,86.654052734375,16428700
2019-01-22,JPM,103.08000183105469,103.58999633789062,102.12999725341797,85.28701782226562,17083700
2019-01-23,JPM,103.44000244140625,103.69999694824219,101.97000122070312,85.07159423828125,12146700
2019-01-24,JPM,102.12999725341797,103.08999633789062,101.94000244140625,85.1213150024414,11296800
2019-01-25,JPM,103.51000213623047,104.30999755859375,102.73999786376953,85.65985870361328,14369400
2019-01-28,JPM,102.88999938964844,104.23999786376953,102.58999633789062,86.06583404541016,12283100
2019-01-29,JPM,103.87999725341797,105.11000061035156,103.7300033569336,86.30609893798828,9743300
2019-01-30,JPM,104.13999938964844,105.23999786376953,103.77999877929688,86.50492095947266,12526300
2019-01-31,JPM,103.41000366210938,103.80000305175781,102.7300033569336,85.75098419189453,17520600
2019-02-01,JPM,104.0,104.8499984741211,103.5199966430664,86.06583404541016,13000800
2019-02-04,JPM,103.79000091552734,104.25,103.01000213623047,86.37236785888672,9871500
2019-02-05,JPM,104.5199966430664,104.55000305175781,103.29000091552734,85.99125671386719,12763000
2019-02-06,JPM,103.70999908447266,104.62000274658203,103.47000122070312,85.94983673095703,8745000
2019-02-07,JPM,103.25,103.5,101.44000244140625,84.82305908203125,13177500
2019-02-08,JPM,102.08000183105469,102.33999633789062,100.05999755859375,83.97797393798828,12892600
2019-02-11,JPM,101.76000213623047,102.01000213623047,100.7699966430664,83.58026885986328,10978500
2019-02-12,JPM,101.94999694824219,102.91999816894531,101.88999938964844,85.00531768798828,12852300
2019-02-13,JPM,102.9000015258789,103.8499984741211,102.9000015258789,85.41130065917969,10754100
2019-02-14,JPM,102.47000122070312,103.0999984741211,101.3499984741211,84.85619354248047,11518500
2019-02-15,JPM,103.9000015258789,105.69999694824219,103.66000366210938,87.44944763183594,14716900
2019-02-19,JPM,104.91000366210938,105.37000274658203,103.80999755859375,87.14288330078125,12764900
2019-02-20,JPM,105.20999908447266,105.80000305175781,104.87999725341797,87.56542205810547,10030300
2019-02-21,JPM,105.44999694824219,105.98999786376953,104.95999908447266,87.38314819335938,8400100
2019-02-22,JPM,105.69999694824219,106.08999633789062,104.77999877929688,86.9937515258789,10647300
2019-02-25,JPM,105.75,107.2699966430664,105.69000244140625,87.90511322021484,11230700
2019-02-26,JPM,104.5,105.47000122070312,103.94000244140625,87.23401641845703,15465400
2019-02-27,JPM,105.18000030517578,105.37999725341797,104.51000213623047,87.12632751464844,9968800
2019-02-28,JPM,105.01000213623047,105.20999908447266,104.18000030517578,86.4635238647461,15156900
2019-03-01,JPM,105.0999984741211,105.91000366210938,104.19999694824219,86.5215072631836,13813300
2019-03-04,JPM,104.91999816894531,105.91999816894531,103.2699966430664,86.32263946533203,12466300
2019-03-05,JPM,104.12999725341797,104.55000305175781,103.26000213623047,86.25639343261719,10856600
2019-03-06,JPM,103.86000061035156,104.56999969482422,103.55000305175781,85.93326568603516,9070800
2019-03-07,JPM,103.25,103.47000122070312,102.16000366210938,85.31187438964844,12705700
2019-03-08,JPM,101.98999786376953,103.2300033569336,101.98999786376953,85.34502410888672,10582400
2019-03-11,JPM,103.9800033569336,104.55000305175781,103.66000366210938,86.4552230834961,9763200
2019-03-12,JPM,104.58999633789062,104.79000091552734,103.75,86.19837188720703,10219100
2019-03-13,JPM,104.19000244140625,104.9800033569336,103.94999694824219,86.48837280273438,13022200
