date,ticker,open,high,low,close,volume
,,MS,MS,MS,MS,MS
2018-03-08,MS,56.95000076293945,57.16999816894531,55.970001220703125,45.01393508911133,7553500
2018-03-09,MS,57.34000015258789,58.790000915527344,57.25,46.365318298339844,10536000
2018-03-12,MS,58.61000061035156,59.380001068115234,58.54999923706055,46.55498123168945,8123200
2018-03-13,MS,59.220001220703125,59.290000915527344,57.869998931884766,45.859535217285156,6031100
2018-03-14,MS,58.41999816894531,58.41999816894531,56.79999923706055,45.03765869140625,8384300
2018-03-15,MS,57.38999938964844,57.540000915527344,56.939998626708984,45.21942901611328,5648700
2018-03-16,MS,57.38999938964844,58.060001373291016,57.290000915527344,45.4486083984375,9144800
2018-03-19,MS,57.400001525878906,57.66999816894531,56.189998626708984,45.00605010986328,8117800
2018-03-20,MS,57.189998626708984,57.869998931884766,56.88999938964844,45.41698455810547,8426700
2018-03-21,MS,57.33000183105469,58.16999816894531,56.88999938964844,45.13249206542969,8676000
2018-03-22,MS,56.310001373291016,56.66999816894531,54.5099983215332,43.180511474609375,14900500
2018-03-23,MS,54.90999984741211,54.91999816894531,51.9900016784668,41.149513244628906,16707800
2018-03-26,MS,53.33000183105469,54.43000030517578,52.63999938964844,42.91181564331055,11913700
2018-03-27,MS,54.529998779296875,54.900001525878906,52.630001068115234,42.00300598144531,12389400
2018-03-28,MS,53.279998779296875,53.43000030517578,51.970001220703125,41.8133430480957,11262300
2018-03-29,MS,53.2400016784668,54.439998626708984,53.02000045776367,42.64312744140625,7349200
2018-04-02,MS,53.83000183105469,54.02000045776367,51.939998626708984,41.663185119628906,9311000
2018-04-03,MS,53.0099983215332,53.540000915527344,52.2599983215332,42.01881408691406,10335800
2018-04-04,MS,52.16999816894531,53.790000915527344,52.119998931884766,42.41394805908203,6692100
2018-04-05,MS,54.209999084472656,55.38999938964844,54.150001525878906,43.354373931884766,9968200
2018-04-06,MS,54.11000061035156,54.52000045776367,52.4900016784668,41.91608428955078,9578500
2018-04-09,MS,53.59000015258789,54.630001068115234,53.27000045776367,42.161067962646484,8111600
2018-04-10,MS,54.119998931884766,54.540000915527344,53.560001373291016,42.78537368774414,8836300
2018-04-11,MS,52.95000076293945,53.47999954223633,52.61000061035156,41.67900085449219,12121200
2018-04-12,MS,53.33000183105469,54.29999923706055,53.29999923706055,42.55619430541992,9315200
2018-04-13,MS,54.7400016784668,54.880001068115234,52.75,41.868656158447266,12364000
2018-04-16,MS,53.439998626708984,53.95000076293945,53.34000015258789,42.2005729675293,7282200
2018-04-17,MS,54.0099983215332,54.099998474121094,52.77000045776367,42.07413101196289,14505300
2018-04-18,MS,53.90999984741211,55.0,52.93000030517578,42.089927673339844,17524000
2018-04-19,MS,53.36000061035156,54.83000183105469,53.34000015258789,43.22792434692383,13873700
2018-04-20,MS,54.88999938964844,55.33000183105469,54.099998474121094,43.038265228271484,10183600
2018-04-23,MS,54.54999923706055,54.59000015258789,53.33000183105469,42.390235900878906,8523600
2018-04-24,MS,53.959999084472656,54.619998931884766,52.439998626708984,41.939788818359375,10742700
2018-04-25,MS,52.849998474121094,52.869998931884766,51.81999969482422,41.12581253051758,12623000
2018-04-26,MS,52.0099983215332,52.599998474121094,51.66999816894531,41.25223922729492,14668900
2018-04-27,MS,51.84000015258789,52.5099983215332,51.779998779296875,41.180789947509766,7784500
2018-04-30,MS,52.18000030517578,52.5,51.58000183105469,40.990196228027344,8209700
2018-05-01,MS,51.38999938964844,51.869998931884766,51.029998779296875,41.141082763671875,8498300
2018-05-02,MS,51.79999923706055,52.54999923706055,51.5,41.05371856689453,8931000
2018-05-03,MS,51.369998931884766,51.439998626708984,49.88999938964844,40.56140899658203,11438000
2018-05-04,MS,50.720001220703125,51.77000045776367,50.529998779296875,40.81551742553711,10368700
2018-05-07,MS,51.63999938964844,52.630001068115234,51.529998779296875,41.601646423339844,6576100
2018-05-08,MS,52.560001373291016,53.7599983215332,52.38999938964844,42.387779235839844,11578100
2018-05-09,MS,53.619998931884766,54.25,53.15999984741211,42.991275787353516,7114800
2018-05-10,MS,54.22999954223633,55.20000076293945,53.86000061035156,43.70595169067383,8208600
2018-05-11,MS,55.099998474121094,55.540000915527344,54.880001068115234,43.83299255371094,6063100
2018-05-14,MS,55.349998474121094,55.63999938964844,55.11000061035156,43.848880767822266,5816000
2018-05-15,MS,55.040000915527344,55.41999816894531,54.5,43.5550651550293,7523400
2018-05-16,MS,54.540000915527344,55.16999816894531,54.5,43.650352478027344,4517700
2018-05-17,MS,54.88999938964844,55.150001525878906,54.34000015258789,43.570945739746094,4576800
2018-05-18,MS,54.560001373291016,54.93000030517578,53.869998931884766,42.81657028198242,6702400
2018-05-21,MS,54.43000030517578,54.939998626708984,54.2400016784668,43.16596984863281,5901700
2018-05-22,MS,54.459999084472656,55.400001525878906,54.45000076293945,43.578895568847656,5930400
2018-05-23,MS,54.47999954223633,54.61000061035156,53.630001068115234,43.15803146362305,6529700
2018-05-24,MS,54.130001068115234,54.279998779296875,53.18000030517578,42.880096435546875,6637300
2018-05-25,MS,53.65999984741211,53.83000183105469,52.720001220703125,42.09396743774414,10152800
2018-05-29,MS,52.18000030517578,52.31999969482422,49.5099983215332,39.67203140258789,26605100
2018-05-30,MS,50.70000076293945,51.20000076293945,50.09000015258789,40.47405242919922,11542600
2018-05-31,MS,50.70000076293945,50.779998779296875,49.900001525878906,39.814971923828125,15150400
2018-06-01,MS,50.93000030517578,51.470001220703125,50.869998931884766,40.66463088989258,10003900
2018-06-04,MS,51.56999969482422,51.72999954223633,51.43000030517578,40.93461608886719,5523800
2018-06-05,MS,51.27000045776367,51.5,50.66999816894531,40.323184967041016,9136000
2018-06-06,MS,50.91999816894531,52.08000183105469,50.880001068115234,41.220489501953125,7945800
2018-06-07,MS,52.2599983215332,52.720001220703125,51.86000061035156,41.40312576293945,8477600
2018-06-08,MS,52.11000061035156,52.18000030517578,51.56999969482422,41.220489501953125,6412900
2018-06-11,MS,52.20000076293945,52.439998626708984,51.77000045776367,41.11725616455078,6810400
2018-06-12,MS,51.880001068115234,52.119998931884766,50.95000076293945,40.75197982788086,8953300
2018-06-13,MS,51.47999954223633,52.36000061035156,51.27000045776367,40.97431564331055,7981400
2018-06-14,MS,51.709999084472656,51.720001220703125,51.099998474121094,40.74404525756836,8620700
2018-06-15,MS,50.90999984741211,51.41999816894531,50.58000183105469,40.62492370605469,11505700
2018-06-18,MS,50.709999084472656,50.939998626708984,50.45000076293945,40.31523513793945,7493900
2018-06-19,MS,50.16999816894531,50.189998626708984,49.4900016784668,39.64027786254883,12490100
2018-06-20,MS,50.130001068115234,50.38999938964844,49.83000183105469,39.616458892822266,6570800
2018-06-21,MS,49.65999984741211,50.119998931884766,48.97999954223633,39.53704833984375,11018400
2018-06-22,MS,49.97999954223633,50.540000915527344,48.79999923706055,38.82237243652344,12896400
2018-06-25,MS,48.650001525878906,48.790000915527344,47.459999084472656,38.060062408447266,14684200
2018-06-26,MS,47.939998626708984,48.04999923706055,47.11000061035156,37.94888687133789,12097800
2018-06-27,MS,47.939998626708984,48.5,47.189998626708984,37.472450256347656,11635900
2018-06-28,MS,47.25,48.54999923706055,47.220001220703125,38.345924377441406,14183300
2018-06-29,MS,48.97999954223633,49.27000045776367,47.380001068115234,37.63920211791992,13592200
2018-07-02,MS,46.959999084472656,47.77000045776367,46.77000045776367,37.89330291748047,8655100
2018-07-03,MS,47.869998931884766,47.88999938964844,46.939998626708984,37.33745193481445,5037800
2018-07-05,MS,47.290000915527344,47.4900016784668,46.400001525878906,37.08335876464844,10577300
2018-07-06,MS,46.529998779296875,47.290000915527344,46.279998779296875,37.39303207397461,7269300
2018-07-09,MS,47.290000915527344,48.5,47.290000915527344,38.441226959228516,9412500
2018-07-10,MS,48.43000030517578,48.650001525878906,47.9900016784668,38.1950569152832,9238800
2018-07-11,MS,47.63999938964844,48.06999969482422,47.59000015258789,37.91712951660156,6089500
2018-07-12,MS,48.0,48.27000045776367,47.79999923706055,38.131526947021484,7774700
2018-07-13,MS,48.08000183105469,48.400001525878906,47.47999954223633,38.17917251586914,9747600
2018-07-16,MS,48.220001220703125,49.09000015258789,48.20000076293945,38.830318450927734,8724000
2018-07-17,MS,49.0,49.45000076293945,48.4900016784668,39.05265808105469,11138300
2018-07-18,MS,50.75,51.5,50.04999923706055,40.148475646972656,18407300
2018-07-19,MS,50.5,50.970001220703125,49.779998779296875,39.584686279296875,11363600
2018-07-20,MS,49.650001525878906,50.59000015258789,49.59000015258789,39.918190002441406,8910000
2018-07-23,MS,50.27000045776367,51.0,50.25,40.291412353515625,7728900
2018-07-24,MS,50.97999954223633,51.529998779296875,50.84000015258789,40.48198699951172,7254900
2018-07-25,MS,50.97999954223633,51.11000061035156,50.40999984741211,40.52963638305664,7483100
2018-07-26,MS,51.220001220703125,51.36000061035156,50.91999816894531,40.48993682861328,5524900
2018-07-27,MS,51.09000015258789,51.29999923706055,50.72999954223633,40.53757095336914,7252100
2018-07-30,MS,50.880001068115234,51.310001373291016,50.43000030517578,40.65739822387695,10123700
2018-07-31,MS,50.959999084472656,51.02000045776367,50.220001220703125,40.38581085205078,9714900
2018-08-01,MS,50.939998626708984,51.18000030517578,50.040000915527344,40.082275390625,9194600
2018-08-02,MS,49.810001373291016,50.029998779296875,49.25,39.78673553466797,7882500
2018-08-03,MS,49.970001220703125,50.15999984741211,49.72999954223633,39.866615295410156,5426100
2018-08-06,MS,49.88999938964844,50.119998931884766,49.56999969482422,39.93051528930664,5086900
2018-08-07,MS,50.150001525878906,50.84000015258789,50.099998474121094,40.0423469543457,5632300
2018-08-08,MS,50.130001068115234,50.380001068115234,49.959999084472656,40.034358978271484,5884100
2018-08-09,MS,50.099998474121094,50.25,49.40999984741211,39.49118423461914,7583400
2018-08-10,MS,48.880001068115234,48.88999938964844,48.13999938964844,38.65248489379883,14321600
2018-08-13,MS,48.34000015258789,48.47999954223633,47.279998779296875,37.82176208496094,11445900
2018-08-14,MS,47.5,48.040000915527344,47.400001525878906,38.2291374206543,8695500
2018-08-15,MS,47.2599983215332,47.59000015258789,47.02000045776367,37.901641845703125,9496100
2018-08-16,MS,47.83000183105469,48.59000015258789,47.79999923706055,38.58058166503906,8264500
2018-08-17,MS,48.16999816894531,48.61000061035156,48.16999816894531,38.636505126953125,5854500
2018-08-20,MS,48.33000183105469,48.59000015258789,48.150001525878906,38.57261657714844,7898200
2018-08-21,MS,48.119998931884766,48.939998626708984,48.0099983215332,38.77228546142578,9632000
2018-08-22,MS,48.36000061035156,48.65999984741211,48.2400016784668,38.820220947265625,4952000
2018-08-23,MS,48.41999816894531,48.720001220703125,47.97999954223633,38.444793701171875,7699300
2018-08-24,MS,48.34000015258789,48.61000061035156,48.099998474121094,38.45278549194336,5620600
2018-08-27,MS,48.47999954223633,50.099998474121094,48.41999816894531,39.85063552856445,13317400
2018-08-28,MS,50.04999923706055,50.43000030517578,49.880001068115234,39.938514709472656,7419100
2018-08-29,MS,50.0,50.189998626708984,49.58000183105469,39.898563385009766,7856700
2018-08-30,MS,49.77000045776367,49.88999938964844,49.20000076293945,39.37936782836914,11399900
2018-08-31,MS,49.09000015258789,49.09000015258789,48.56999969482422,39.00394058227539,7698400
2018-09-04,MS,48.86000061035156,48.90999984741211,48.18000030517578,38.908084869384766,8548700
2018-09-05,MS,48.650001525878906,49.04999923706055,48.5099983215332,38.916080474853516,5527500
2018-09-06,MS,48.54999923706055,48.81999969482422,47.68000030517578,38.28505325317383,7990500
2018-09-07,MS,48.02000045776367,48.400001525878906,47.880001068115234,38.51668930053711,7285200
2018-09-10,MS,48.369998931884766,48.470001220703125,47.90999984741211,38.29303741455078,4925000
2018-09-11,MS,47.709999084472656,48.040000915527344,47.38999938964844,38.2291374206543,5011700
2018-09-12,MS,47.790000915527344,48.099998474121094,47.2599983215332,37.92560577392578,6231800
2018-09-13,MS,47.72999954223633,48.099998474121094,47.5,38.117305755615234,8380100
2018-09-14,MS,47.88999938964844,48.5099983215332,47.849998474121094,38.49272918701172,6955500
2018-09-17,MS,48.5,48.540000915527344,47.560001373291016,38.085357666015625,6726500
2018-09-18,MS,47.86000061035156,48.040000915527344,47.54999923706055,38.221153259277344,7082500
2018-09-19,MS,47.880001068115234,49.36000061035156,47.880001068115234,39.2196044921875,12489100
2018-09-20,MS,49.75,50.369998931884766,49.709999084472656,39.842647552490234,11810000
2018-09-21,MS,49.93000030517578,49.970001220703125,49.150001525878906,39.46723175048828,21450400
2018-09-24,MS,49.369998931884766,49.45000076293945,48.47999954223633,38.78827667236328,7917600
2018-09-25,MS,48.70000076293945,49.189998626708984,48.25,38.56461715698242,9007500
2018-09-26,MS,48.36000061035156,48.4900016784668,47.540000915527344,38.10133361816406,8443100
2018-09-27,MS,47.83000183105469,48.15999984741211,47.54999923706055,38.15724182128906,12204900
2018-09-28,MS,47.41999816894531,47.54999923706055,46.400001525878906,37.1987190246582,14187300
2018-10-01,MS,46.91999816894531,47.310001373291016,46.52000045776367,37.246646881103516,9710100
2018-10-02,MS,46.70000076293945,46.959999084472656,46.150001525878906,37.246646881103516,9589100
2018-10-03,MS,47.16999816894531,47.72999954223633,46.97999954223633,37.630069732666016,8985300
2018-10-04,MS,47.380001068115234,47.93000030517578,46.970001220703125,37.75785446166992,7722200
2018-10-05,MS,47.380001068115234,47.529998779296875,46.5,37.342498779296875,7938900
2018-10-08,MS,46.5099983215332,47.220001220703125,46.29999923706055,37.558170318603516,7054500
2018-10-09,MS,46.70000076293945,46.810001373291016,45.939998626708984,36.8712272644043,9999500
2018-10-10,MS,46.34000015258789,46.40999984741211,44.52000045776367,35.64112854003906,14143800
2018-10-11,MS,44.18000030517578,44.779998779296875,43.16999816894531,34.73850631713867,21746900
2018-10-12,MS,44.29999923706055,44.56999969482422,42.880001068115234,34.69057083129883,16049300
2018-10-15,MS,43.41999816894531,43.77000045776367,43.06999969482422,34.7225341796875,11986800
2018-10-16,MS,45.7400016784668,46.20000076293945,44.47999954223633,36.69550704956055,24174900
2018-10-17,MS,45.959999084472656,47.84000015258789,45.529998779296875,37.69396209716797,22121900
2018-10-18,MS,46.90999984741211,47.4900016784668,45.75,36.76738357543945,14873900
2018-10-19,MS,46.06999969482422,46.72999954223633,45.63999938964844,37.078895568847656,14931200
2018-10-22,MS,46.43000030517578,46.720001220703125,45.09000015258789,36.03251647949219,11166700
2018-10-23,MS,44.02000045776367,44.810001373291016,43.310001373291016,35.56124496459961,15095300
2018-10-24,MS,44.790000915527344,44.79999923706055,43.33000183105469,34.73850631713867,15067400
2018-10-25,MS,43.959999084472656,44.959999084472656,43.95000076293945,35.585208892822266,13838500
2018-10-26,MS,43.77000045776367,44.52000045776367,43.25,35.12192153930664,12997100
2018-10-29,MS,44.59000015258789,45.08000183105469,43.290000915527344,35.105934143066406,12869800
2018-10-30,MS,44.0,44.59000015258789,43.560001373291016,35.7895622253418,14780300
2018-10-31,MS,45.13999938964844,46.34000015258789,45.11000061035156,36.72249221801758,16928300
2018-11-01,MS,45.81999969482422,46.20000076293945,45.45000076293945,36.9074821472168,8679900
2018-11-02,MS,46.5,46.95000076293945,45.540000915527344,36.95574188232422,10478800
2018-11-05,MS,46.02000045776367,46.36000061035156,45.630001068115234,36.85118865966797,12318900
2018-11-06,MS,45.779998779296875,46.06999969482422,45.290000915527344,36.7707633972168,10737300
2018-11-07,MS,46.189998626708984,46.810001373291016,45.630001068115234,37.48655319213867,9951200
2018-11-08,MS,46.33000183105469,46.849998474121094,46.20000076293945,37.34178161621094,9484100
2018-11-09,MS,46.36000061035156,46.439998626708984,45.650001525878906,36.77880096435547,10017900
2018-11-12,MS,45.52000045776367,45.849998474121094,43.91999816894531,35.49199676513672,14302000
2018-11-13,MS,43.61000061035156,45.130001068115234,43.43000030517578,35.934329986572266,12346100
2018-11-14,MS,45.09000015258789,46.75,43.04999923706055,35.26679229736328,13265200
2018-11-15,MS,43.349998474121094,44.470001220703125,43.099998474121094,35.62871170043945,14057400
2018-11-16,MS,43.9900016784668,44.34000015258789,43.470001220703125,35.49199676513672,9775000
2018-11-19,MS,44.16999816894531,44.790000915527344,44.040000915527344,35.7171745300293,9856700
2018-11-20,MS,43.88999938964844,44.0099983215332,42.540000915527344,34.66360092163086,16035600
2018-11-21,MS,43.290000915527344,44.22999954223633,43.150001525878906,35.17028045654297,7961900
2018-11-23,MS,43.279998779296875,43.61000061035156,43.04999923706055,34.64751052856445,4822400
2018-11-26,MS,43.720001220703125,44.70000076293945,43.720001220703125,35.61262893676758,8862900
2018-11-27,MS,44.02000045776367,44.400001525878906,43.83000183105469,35.42764663696289,8035900
2018-11-28,MS,44.290000915527344,45.529998779296875,43.66999816894531,36.441017150878906,12380800
2018-11-29,MS,44.900001525878906,45.09000015258789,44.31999969482422,35.797611236572266,9202900
2018-11-30,MS,44.380001068115234,44.61000061035156,43.90999984741211,35.70109558105469,11282500
2018-12-03,MS,45.06999969482422,46.13999938964844,45.0,36.52143859863281,15437000
2018-12-04,MS,45.04999923706055,45.16999816894531,42.31999969482422,34.679691314697266,18401400
2018-12-06,MS,41.650001525878906,42.72999954223633,40.97999954223633,34.26951599121094,17552400
2018-12-07,MS,42.43000030517578,43.060001373291016,40.95000076293945,33.23200225830078,15499400
2018-12-10,MS,41.09000015258789,41.41999816894531,39.560001373291016,32.74142074584961,16323200
2018-12-11,MS,41.52000045776367,41.880001068115234,40.18000030517578,32.669044494628906,13619400
2018-12-12,MS,41.11000061035156,41.7599983215332,40.79999923706055,32.82184600830078,14207600
2018-12-13,MS,40.880001068115234,41.119998931884766,40.33000183105469,32.65294647216797,15964600
2018-12-14,MS,40.06999969482422,40.939998626708984,39.529998779296875,31.880859375,17332200
2018-12-17,MS,39.290000915527344,40.65999984741211,39.02000045776367,31.84869384765625,15786300
2018-12-18,MS,39.95000076293945,40.81999969482422,39.63999938964844,32.081932067871094,14538300
2018-12-19,MS,39.900001525878906,41.08000183105469,38.84000015258789,31.60740089416504,19412300
2018-12-20,MS,38.88999938964844,39.65999984741211,38.560001373291016,31.293750762939453,27520300
2018-12-21,MS,38.40999984741211,39.720001220703125,37.4900016784668,30.304513931274414,21528400
2018-12-24,MS,37.61000061035156,38.0,36.7400016784668,29.765663146972656,11444400
2018-12-26,MS,37.279998779296875,39.400001525878906,36.779998779296875,31.60740089416504,16814200
2018-12-27,MS,38.47999954223633,39.77000045776367,38.33000183105469,31.896947860717773,13897900
2018-12-28,MS,39.939998626708984,40.0,38.939998626708984,31.6637020111084,12854200
2018-12-31,MS,39.66999816894531,40.08000183105469,39.06999969482422,31.888912200927734,9518100
2019-01-02,MS,39.02000045776367,40.720001220703125,38.7599983215332,32.492103576660156,10648000
2019-01-03,MS,40.220001220703125,40.220001220703125,39.25,31.91303253173828,13034500
2019-01-04,MS,40.5,41.58000183105469,40.279998779296875,33.2159423828125,14371600
2019-01-07,MS,41.5099983215332,42.15999984741211,40.97999954223633,33.54567337036133,11812400
2019-01-08,MS,42.29999923706055,42.40999984741211,41.08000183105469,33.33657455444336,11398200
2019-01-09,MS,41.90999984741211,42.209999084472656,41.25,33.56980895996094,9223000
2019-01-10,MS,41.380001068115234,41.959999084472656,41.2400016784668,33.505462646484375,7560800
2019-01-11,MS,41.279998779296875,41.869998931884766,40.959999084472656,33.56980895996094,8191900
2019-01-14,MS,41.310001373291016,42.790000915527344,41.119998931884766,34.164955139160156,12336300
2019-01-15,MS,42.209999084472656,42.9900016784668,42.029998779296875,34.48666763305664,11737000
2019-01-16,MS,44.0,45.11000061035156,43.66999816894531,35.78152847290039,30530400
2019-01-17,MS,42.45000076293945,43.18000030517578,41.61000061035156,34.20517349243164,47037200
2019-01-18,MS,43.02000045776367,43.77000045776367,42.560001373291016,35.13811492919922,20614400
2019-01-22,MS,42.41999816894531,42.7400016784668,41.93000030517578,34.10865783691406,20202400
2019-01-23,MS,42.52000045776367,42.619998931884766,41.65999984741211,33.89955139160156,15583900
2019-01-24,MS,41.95000076293945,42.58000183105469,41.84000015258789,33.819122314453125,13421600
2019-01-25,MS,42.66999816894531,43.25,42.54999923706055,34.56709289550781,13422700
2019-01-28,MS,42.439998626708984,42.72999954223633,42.060001373291016,34.30168151855469,10396600
2019-01-29,MS,42.529998779296875,42.70000076293945,42.11000061035156,34.17300033569336,9916400
2019-01-30,MS,42.349998474121094,42.970001220703125,42.06999969482422,34.65898513793945,12347900
2019-01-31,MS,42.29999923706055,42.66999816894531,42.18000030517578,34.26210403442383,11163400
2019-02-01,MS,42.29999923706055,42.72999954223633,41.790000915527344,33.87330627441406,13322100
2019-02-04,MS,41.900001525878906,42.459999084472656,41.68000030517578,34.39169692993164,8715300
2019-02-05,MS,42.380001068115234,42.560001373291016,42.220001220703125,34.38359451293945,9971500
2019-02-06,MS,42.29999923706055,42.849998474121094,42.09000015258789,34.32689666748047,9744000
2019-02-07,MS,42.11000061035156,42.18000030517578,41.040000915527344,33.5979118347168,12745400
2019-02-08,MS,41.029998779296875,41.34000015258789,40.119998931884766,33.055233001708984,13993900
2019-02-11,MS,41.0,41.08000183105469,40.189998626708984,32.56924057006836,17058300
2019-02-12,MS,40.650001525878906,41.5,40.650001525878906,33.33061981201172,12400800
2019-02-13,MS,41.5,42.029998779296875,41.15999984741211,33.36301803588867,9528300
2019-02-14,MS,40.810001373291016,41.529998779296875,40.279998779296875,32.982330322265625,10414200
2019-02-15,MS,41.15999984741211,42.08000183105469,41.130001068115234,34.01100540161133,13289700
2019-02-19,MS,41.58000183105469,42.279998779296875,41.43000030517578,34.14869689941406,9401700
2019-02-20,MS,42.09000015258789,42.47999954223633,42.02000045776367,34.35930252075195,10031600
2019-02-21,MS,42.38999938964844,42.52000045776367,41.689998626708984,33.9867057800293,9603600
2019-02-22,MS,42.04999923706055,42.2400016784668,41.599998474121094,33.8490104675293,10132100
2019-02-25,MS,42.130001068115234,42.86000061035156,42.11000061035156,34.172996520996094,10804700
2019-02-26,MS,41.97999954223633,42.68000030517578,41.630001068115234,34.351192474365234,10404400
2019-02-27,MS,42.470001220703125,42.709999084472656,42.25,34.472694396972656,6916600
2019-02-28,MS,42.4900016784668,42.619998931884766,41.84000015258789,34.00290298461914,12299900
2019-03-01,MS,42.349998474121094,42.869998931884766,42.349998474121094,34.4240837097168,12336100
2019-03-04,MS,42.54999923706055,43.099998474121094,41.79999923706055,34.01910400390625,12115100
2019-03-05,MS,41.97999954223633,42.040000915527344,41.189998626708984,33.93811798095703,10449100
2019-03-06,MS,41.83000183105469,42.09000015258789,41.59000015258789,33.7113151550293,7062700
2019-03-07,MS,41.31999969482422,41.349998474121094,40.630001068115234,33.34681701660156,12502100
2019-03-08,MS,40.58000183105469,41.5,40.400001525878906,33.50072479248047,11748400
2019-03-11,MS,41.70000076293945,42.209999084472656,41.65999984741211,33.89760208129883,7191600
2019-03-12,MS,41.95000076293945,42.189998626708984,41.81999969482422,34.04340744018555,7204400
2019-03-13,MS,42.400001525878906,42.650001525878906,42.20000076293945,34.351192474365234,9269000
2019-03-14,MS,42.29999923706055,42.91999816894531,42.29999923706055,34.57798385620117,8351200
2019-03-15,MS,42.68000030517578,43.470001220703125,42.540000915527344,35.096378326416016,18992600
2019-03-18,MS,43.470001220703125,44.209999084472656,43.470001220703125,35.66335678100586,10305900
2019-03-19,MS,44.619998931884766,44.88999938964844,43.880001068115234,35.59855651855469,12548500
2019-03-20,MS,43.7400016784668,43.79999923706055,42.93000030517578,34.853389739990234,15078500
2019-03-21,MS,42.59000015258789,43.630001068115234,42.20000076293945,34.93437957763672,14576200
2019-03-22,MS,42.560001373291016,42.720001220703125,41.279998779296875,33.79231262207031,25416800
