date,ticker,open,high,low,close,volume
,,MA,MA,MA,MA,MA
2018-04-27,MA,178.5399932861328,179.0,175.17999267578125,168.76150512695312,3781000
2018-04-30,MA,177.49000549316406,180.0,177.10000610351562,170.99644470214844,4323900
2018-05-01,MA,178.27000427246094,180.36000061035156,176.91000366210938,172.89569091796875,4828300
2018-05-02,MA,186.1999969482422,188.25,183.1199951171875,178.23843383789062,10133100
2018-05-03,MA,184.60000610351562,187.88999938964844,183.94000244140625,178.8715057373047,5785700
2018-05-04,MA,185.7899932861328,188.7899932861328,185.11000061035156,180.4925079345703,3593600
2018-05-07,MA,188.3000030517578,189.52000427246094,187.6300048828125,181.38458251953125,4077300
2018-05-08,MA,188.88999938964844,190.66000366210938,188.02000427246094,182.75624084472656,3396400
2018-05-09,MA,190.50999450683594,191.67999267578125,189.0,182.85215759277344,2933900
2018-05-10,MA,191.0399932861328,193.72000122070312,190.94000244140625,185.17340087890625,2821200
2018-05-11,MA,193.0,194.08999633789062,192.0399932861328,185.46121215820312,3301700
2018-05-14,MA,193.5,194.72000122070312,191.58999633789062,184.28135681152344,2877200
2018-05-15,MA,191.00999450683594,192.1999969482422,190.14999389648438,184.166259765625,2747500
2018-05-16,MA,192.69000244140625,192.91000366210938,191.44000244140625,184.53079223632812,2109300
2018-05-17,MA,192.0500030517578,192.44000244140625,190.58999633789062,183.3988800048828,2378300
2018-05-18,MA,191.6199951171875,192.08999633789062,190.38999938964844,182.6315460205078,4208500
2018-05-21,MA,191.5,192.8300018310547,190.00999450683594,183.3988800048828,2632600
2018-05-22,MA,191.17999267578125,192.63999938964844,190.83999633789062,183.80177307128906,2620200
2018-05-23,MA,190.74000549316406,193.0,190.3000030517578,185.1158905029297,2529900
2018-05-24,MA,192.91000366210938,193.39999389648438,190.0,184.07994079589844,2912900
2018-05-25,MA,191.75,191.88999938964844,189.72000122070312,183.3701171875,2459600
2018-05-29,MA,190.25,190.49000549316406,186.60000610351562,181.79701232910156,4545000
2018-05-30,MA,190.42999267578125,191.92999267578125,189.89999389648438,183.93606567382812,2764200
2018-05-31,MA,191.88999938964844,192.44000244140625,189.82000732421875,182.36294555664062,4641400
2018-06-01,MA,192.02999877929688,195.3699951171875,191.89999389648438,187.39874267578125,4194900
2018-06-04,MA,195.94000244140625,198.11000061035156,195.22999572753906,189.6624755859375,3917200
2018-06-05,MA,198.11000061035156,199.7100067138672,197.8300018310547,191.22592163085938,2655500
2018-06-06,MA,199.86000061035156,203.2899932861328,199.77000427246094,194.91893005371094,3233100
2018-06-07,MA,203.3800048828125,204.0,198.3000030517578,191.3986053466797,4084100
2018-06-08,MA,199.1999969482422,200.52999877929688,199.0,191.87823486328125,2296700
2018-06-11,MA,200.61000061035156,201.0,198.25999450683594,190.3914794921875,2616900
2018-06-12,MA,199.1199951171875,200.14999389648438,198.19000244140625,191.964599609375,2660500
2018-06-13,MA,200.6300048828125,201.6199951171875,199.2100067138672,191.27394104003906,2686100
2018-06-14,MA,200.6699981689453,201.38999938964844,199.0500030517578,191.17803955078125,2846900
2018-06-15,MA,198.5500030517578,199.6699981689453,197.57000732421875,191.38902282714844,4162100
2018-06-18,MA,197.63999938964844,201.4499969482422,197.41000366210938,192.92376708984375,2081300
2018-06-19,MA,198.4600067138672,199.92999267578125,197.27000427246094,191.54249572753906,2666200
2018-06-20,MA,200.5,203.4600067138672,200.25,193.3170166015625,3898600
2018-06-21,MA,202.41000366210938,203.67999267578125,199.97999572753906,192.5880584716797,2678200
2018-06-22,MA,201.57000732421875,201.8699951171875,199.61000061035156,193.2594757080078,2993600
2018-06-25,MA,200.38999938964844,200.44000244140625,193.7100067138672,187.02464294433594,4780600
2018-06-26,MA,196.17999267578125,198.66000366210938,195.75999450683594,188.44430541992188,4271200
2018-06-27,MA,197.4600067138672,198.1999969482422,193.16000366210938,185.29812622070312,3233000
2018-06-28,MA,193.4600067138672,197.75,193.2100067138672,189.0581817626953,2621100
2018-06-29,MA,198.1999969482422,198.30999755859375,196.17999267578125,188.50186157226562,3006900
2018-07-02,MA,195.74000549316406,197.97000122070312,194.75,189.6049346923828,3018300
2018-07-03,MA,198.3300018310547,198.5800018310547,196.13999938964844,188.28118896484375,1567400
2018-07-05,MA,198.0,198.9600067138672,197.14999389648438,190.75595092773438,3101900
2018-07-06,MA,198.11000061035156,200.25999450683594,197.47999572753906,191.62037658691406,2050300
2018-07-09,MA,200.8000030517578,201.58999633789062,199.25,192.97450256347656,2377300
2018-07-10,MA,201.33999633789062,202.75,200.1199951171875,193.54116821289062,2265100
2018-07-11,MA,200.47000122070312,204.14999389648438,200.25,195.76925659179688,2827900
2018-07-12,MA,205.0,209.19000244140625,204.75,199.55332946777344,3970800
2018-07-13,MA,207.10000610351562,207.52999877929688,203.44000244140625,197.7573699951172,2590800
2018-07-16,MA,205.6199951171875,206.0,203.75999450683594,195.99981689453125,2955000
2018-07-17,MA,203.0,206.6999969482422,201.6300048828125,198.19915771484375,2919000
2018-07-18,MA,206.64999389648438,208.3800048828125,205.3800048828125,200.1103515625,3595400
2018-07-19,MA,208.36000061035156,208.7100067138672,205.75999450683594,197.90139770507812,2264600
2018-07-20,MA,206.19000244140625,207.35000610351562,206.17999267578125,198.52566528320312,2801000
2018-07-23,MA,206.6999969482422,207.9600067138672,205.64999389648438,199.61093139648438,2717900
2018-07-24,MA,208.74000549316406,210.39999389648438,208.30999755859375,201.28207397460938,3509100
2018-07-25,MA,210.0,214.27999877929688,209.64999389648438,205.6807098388672,4967900
2018-07-26,MA,210.14999389648438,211.8000030517578,204.55999755859375,199.15951538085938,7279900
2018-07-27,MA,211.69000244140625,211.75,201.22000122070312,194.90496826171875,4913000
2018-07-30,MA,202.9499969482422,203.3300018310547,196.1999969482422,190.03561401367188,5939300
2018-07-31,MA,199.02000427246094,200.6199951171875,196.22999572753906,190.16050720214844,4416600
2018-08-01,MA,199.27000427246094,201.36000061035156,198.35000610351562,193.23385620117188,4614200
2018-08-02,MA,199.08999633789062,202.19000244140625,197.8699951171875,194.01173400878906,3615000
2018-08-03,MA,202.00999450683594,202.42999267578125,198.27999877929688,193.23385620117188,2722800
2018-08-06,MA,201.0,202.4600067138672,200.50999450683594,193.5603790283203,3061300
2018-08-07,MA,202.5,203.14999389648438,201.9600067138672,194.59759521484375,2422200
2018-08-08,MA,202.4199981689453,203.5800018310547,202.0800018310547,194.8280792236328,2697900
2018-08-09,MA,203.19000244140625,204.66000366210938,202.64999389648438,195.53880310058594,2444900
2018-08-10,MA,202.97000122070312,203.91000366210938,202.16000366210938,194.62643432617188,2567000
2018-08-13,MA,202.64999389648438,204.33999633789062,201.88999938964844,194.2998809814453,2014000
2018-08-14,MA,202.80999755859375,204.0500030517578,201.38999938964844,195.8076934814453,2076600
2018-08-15,MA,202.64999389648438,203.0500030517578,199.5,192.3118438720703,2955700
2018-08-16,MA,201.94000244140625,204.22999572753906,200.82000732421875,195.53880310058594,2894000
2018-08-17,MA,203.86000061035156,204.60000610351562,202.00999450683594,195.1642303466797,2308900
2018-08-20,MA,203.47000122070312,204.97999572753906,202.36000061035156,196.64328002929688,2469300
2018-08-21,MA,205.0,205.92999267578125,202.6300048828125,195.04898071289062,1979600
2018-08-22,MA,202.5,205.22000122070312,202.25,196.22071838378906,1905300
2018-08-23,MA,204.49000549316406,205.9600067138672,204.17999267578125,197.0946807861328,2247600
2018-08-24,MA,206.0,209.5,205.57000732421875,201.10916137695312,2722600
2018-08-27,MA,210.17999267578125,211.75,210.17999267578125,203.1548309326172,2550200
2018-08-28,MA,211.6999969482422,213.02999877929688,210.94000244140625,204.21127319335938,2240200
2018-08-29,MA,212.5,215.86000061035156,212.4499969482422,206.07449340820312,3172100
2018-08-30,MA,214.25,215.27999877929688,212.8300018310547,205.3349151611328,3083000
2018-08-31,MA,213.5800018310547,215.8000030517578,213.5,207.02528381347656,3020000
2018-09-04,MA,215.67999267578125,217.35000610351562,214.67999267578125,208.2353515625,3776500
2018-09-05,MA,215.75999450683594,215.77000427246094,210.30999755859375,202.79946899414062,3869500
2018-09-06,MA,211.44000244140625,213.27000427246094,210.47000122070312,204.3457489013672,3032800
2018-09-07,MA,211.02000427246094,213.24000549316406,209.6999969482422,202.73226928710938,3298500
2018-09-10,MA,212.66000366210938,213.47999572753906,211.3800048828125,203.28927612304688,3326300
2018-09-11,MA,210.52000427246094,213.55999755859375,210.10000610351562,204.99879455566406,2728500
2018-09-12,MA,213.0500030517578,214.4600067138672,211.86000061035156,205.55589294433594,2291300
2018-09-13,MA,214.77000427246094,218.69000244140625,214.3699951171875,208.61953735351562,3898000
2018-09-14,MA,218.0,218.82000732421875,216.4199981689453,209.3302459716797,2638000
2018-09-17,MA,219.97000122070312,219.97999572753906,216.11000061035156,207.8992156982422,2500900
2018-09-18,MA,217.4600067138672,220.9600067138672,217.3000030517578,211.3374786376953,2851000
2018-09-19,MA,220.6300048828125,221.41000366210938,217.16000366210938,209.55113220214844,2883000
2018-09-20,MA,219.97999572753906,221.9199981689453,218.89999389648438,212.6244354248047,3108500
2018-09-21,MA,222.13999938964844,223.3699951171875,220.88999938964844,213.1142578125,7177800
2018-09-24,MA,220.41000366210938,222.13999938964844,218.2100067138672,212.58599853515625,2520000
2018-09-25,MA,221.9199981689453,223.0399932861328,221.22000122070312,213.3254852294922,2181300
2018-09-26,MA,222.6199951171875,224.36000061035156,221.6999969482422,213.4599609375,2963600
2018-09-27,MA,222.69000244140625,223.61000061035156,222.05999755859375,213.50802612304688,2645200
2018-09-28,MA,222.1300048828125,223.69000244140625,221.0500030517578,213.79615783691406,2955000
2018-10-01,MA,224.83999633789062,225.35000610351562,223.08999633789062,214.91018676757812,2955500
2018-10-02,MA,223.5,223.72999572753906,221.00999450683594,213.56564331054688,3060700
2018-10-03,MA,223.77999877929688,224.3300018310547,222.5500030517578,214.29554748535156,2662400
2018-10-04,MA,222.07000732421875,222.14999389648438,214.58999633789062,207.59188842773438,5664900
2018-10-05,MA,216.4499969482422,217.19000244140625,211.85000610351562,205.05349731445312,4268300
2018-10-08,MA,211.6999969482422,211.8000030517578,203.25,200.24591064453125,5611000
2018-10-09,MA,208.05999755859375,210.99000549316406,206.69000244140625,201.68824768066406,5659400
2018-10-10,MA,209.3300018310547,209.3300018310547,196.00999450683594,189.1211395263672,8455000
2018-10-11,MA,194.64999389648438,199.72999572753906,192.91000366210938,187.02500915527344,9185200
2018-10-12,MA,200.57000732421875,204.83999633789062,199.5399932861328,196.3613739013672,6160300
2018-10-15,MA,203.72000122070312,203.8000030517578,199.52999877929688,192.61141967773438,3969200
2018-10-16,MA,202.67999267578125,208.1199951171875,202.52999877929688,199.7843780517578,4694900
2018-10-17,MA,207.6300048828125,208.0,204.69000244140625,199.39976501464844,4431200
2018-10-18,MA,206.97000122070312,207.22000122070312,202.25999450683594,195.78445434570312,6264500
2018-10-19,MA,203.8699951171875,207.44000244140625,203.0,195.24598693847656,4832500
2018-10-22,MA,203.72000122070312,206.25999450683594,201.8800048828125,196.63059997558594,4045100
2018-10-23,MA,199.49000549316406,203.72999572753906,196.60000610351562,194.64031982421875,5076800
2018-10-24,MA,202.63999938964844,203.47000122070312,195.3800048828125,188.15965270996094,4415900
2018-10-25,MA,197.0,205.10000610351562,195.7100067138672,196.34213256835938,4940700
2018-10-26,MA,199.1999969482422,202.41000366210938,195.72999572753906,189.89035034179688,6523600
2018-10-29,MA,200.35000610351562,202.33999633789062,187.6300048828125,183.68856811523438,6623800
2018-10-30,MA,192.5800018310547,193.6300048828125,183.75,180.50588989257812,9239200
2018-10-31,MA,193.25,199.9600067138672,193.25,190.0634002685547,7683500
2018-11-01,MA,198.88999938964844,200.0,195.00999450683594,192.02496337890625,4439000
2018-11-02,MA,198.9199981689453,200.99000549316406,195.25,190.11148071289062,4261500
2018-11-05,MA,198.1999969482422,199.1300048828125,194.2899932861328,190.3614501953125,3110800
2018-11-06,MA,198.5,200.6699981689453,197.52999877929688,191.48641967773438,2916000
2018-11-07,MA,202.19000244140625,208.3800048828125,201.74000549316406,200.2266845703125,4922800
2018-11-08,MA,207.36000061035156,208.86000061035156,206.0,200.8228302001953,3922200
2018-11-09,MA,207.3800048828125,207.97999572753906,203.4199981689453,197.70748901367188,3229700
2018-11-12,MA,204.6199951171875,205.25,198.72999572753906,191.476806640625,3507300
2018-11-13,MA,199.77999877929688,202.25,197.5500030517578,190.5441436767578,2852000
2018-11-14,MA,200.55999755859375,202.22999572753906,195.61000061035156,189.9768829345703,3218600
2018-11-15,MA,197.02000427246094,201.14999389648438,194.3300018310547,192.98643493652344,3424600
2018-11-16,MA,199.0,200.91000366210938,197.4499969482422,191.38070678710938,2939500
2018-11-19,MA,199.0399932861328,199.39999389648438,188.5500030517578,181.99627685546875,4488100
2018-11-20,MA,181.97999572753906,188.8000030517578,177.39999389648438,179.86170959472656,7892900
2018-11-21,MA,188.5399932861328,190.08999633789062,186.24000549316406,180.43861389160156,3950200
2018-11-23,MA,184.8800048828125,186.22999572753906,182.25999450683594,175.5734100341797,2601000
2018-11-26,MA,185.5800018310547,192.22999572753906,183.67999267578125,184.46739196777344,6917200
2018-11-27,MA,190.75,193.0399932861328,189.4499969482422,185.5539093017578,3976300
2018-11-28,MA,195.0,202.47000122070312,193.27000427246094,194.49603271484375,6203000
2018-11-29,MA,202.0500030517578,202.0500030517578,196.30999755859375,189.09228515625,5447700
2018-11-30,MA,196.58999633789062,201.6699981689453,195.8000030517578,193.33262634277344,7944700
2018-12-03,MA,206.00999450683594,209.91000366210938,205.94000244140625,201.78431701660156,6599900
2018-12-04,MA,207.38999938964844,209.52000427246094,199.6199951171875,192.77491760253906,6628600
2018-12-06,MA,194.8000030517578,203.3699951171875,194.22000122070312,195.1787109375,6558900
2018-12-07,MA,203.77999877929688,206.52000427246094,194.89999389648438,188.93846130371094,4968100
2018-12-10,MA,194.64999389648438,198.72000122070312,193.0,190.43841552734375,4101000
2018-12-11,MA,201.0800018310547,201.39999389648438,196.05999755859375,190.13072204589844,3582400
2018-12-12,MA,200.4600067138672,205.9600067138672,200.25999450683594,192.5825653076172,5160100
2018-12-13,MA,200.8000030517578,202.1999969482422,195.30999755859375,191.30381774902344,5246200
2018-12-14,MA,196.60000610351562,197.24000549316406,193.19000244140625,187.81349182128906,3801700
2018-12-17,MA,193.5,193.5399932861328,188.77000427246094,183.12130737304688,5459900
2018-12-18,MA,192.05999755859375,194.35000610351562,190.10000610351562,184.23660278320312,4345200
2018-12-19,MA,190.92999267578125,194.35000610351562,184.75999450683594,179.91940307617188,6100600
2018-12-20,MA,185.60000610351562,188.33999633789062,180.22999572753906,175.67913818359375,6562600
2018-12-21,MA,181.1999969482422,185.27000427246094,175.0,168.44850158691406,8374300
2018-12-24,MA,173.14999389648438,177.97999572753906,171.88999938964844,167.92921447753906,4351900
2018-12-26,MA,176.0,186.5,176.0,179.2559356689453,5261400
2018-12-27,MA,183.97999572753906,188.6999969482422,180.16000366210938,181.42897033691406,4695200
2018-12-28,MA,189.7100067138672,190.10000610351562,184.17999267578125,178.996337890625,4830300
2018-12-31,MA,186.9199981689453,189.0,186.36000061035156,181.3905029296875,3658500
2019-01-02,MA,185.8300018310547,190.82000732421875,185.30999755859375,182.43856811523438,4294000
2019-01-03,MA,187.5,187.50999450683594,180.97999572753906,174.2079620361328,5070900
2019-01-04,MA,184.85000610351562,191.25,184.44000244140625,182.45782470703125,4452900
2019-01-07,MA,190.6300048828125,193.02000427246094,189.7100067138672,183.8616180419922,4219200
2019-01-08,MA,189.89999389648438,192.49000549316406,188.5,185.20040893554688,5069700
2019-01-09,MA,194.3000030517578,196.5500030517578,193.27999877929688,188.56192016601562,5471500
2019-01-10,MA,193.02999877929688,197.24000549316406,191.32000732421875,189.698486328125,3693600
2019-01-11,MA,196.07000732421875,196.6999969482422,194.7100067138672,188.68719482421875,2500100
2019-01-14,MA,194.3800048828125,197.0,194.0,188.2344207763672,3336500
2019-01-15,MA,195.22000122070312,197.35000610351562,193.10000610351562,189.28431701660156,3783000
2019-01-16,MA,197.50999450683594,198.41000366210938,196.5,190.48831176757812,3546300
2019-01-17,MA,197.4499969482422,200.39999389648438,197.10000610351562,191.97157287597656,2764100
2019-01-18,MA,201.17999267578125,202.52999877929688,200.02000427246094,194.5625457763672,4866600
2019-01-22,MA,199.7899932861328,201.0,197.64999389648438,192.11607360839844,4457700
2019-01-23,MA,201.0500030517578,201.05999755859375,196.60000610351562,191.0469970703125,3086100
2019-01-24,MA,198.4199981689453,200.1999969482422,197.92999267578125,192.4339141845703,2792000
2019-01-25,MA,202.19000244140625,203.88999938964844,199.7899932861328,195.46795654296875,4677500
2019-01-28,MA,200.74000549316406,200.97999572753906,198.05999755859375,192.79034423828125,3277200
2019-01-29,MA,200.19000244140625,200.6699981689453,197.66000366210938,191.90419006347656,3661900
2019-01-30,MA,200.4199981689453,204.8300018310547,199.89999389648438,196.5081787109375,4079500
2019-01-31,MA,209.8000030517578,212.97000122070312,208.0,203.35641479492188,11316200
2019-02-01,MA,211.99000549316406,214.63999938964844,211.1999969482422,205.8992156982422,6470100
2019-02-04,MA,214.35000610351562,214.9499969482422,213.1999969482422,206.99720764160156,4397500
2019-02-05,MA,215.0,216.6999969482422,214.9499969482422,207.9122314453125,3091500
2019-02-06,MA,215.25,215.89999389648438,213.67999267578125,207.37290954589844,2698000
2019-02-07,MA,213.4600067138672,214.4499969482422,211.60000610351562,206.09185791015625,2742900
2019-02-08,MA,212.0,216.6300048828125,212.0,208.60572814941406,3248400
2019-02-11,MA,216.99000549316406,218.64999389648438,216.33999633789062,209.10662841796875,2974400
2019-02-12,MA,218.55999755859375,219.49000549316406,217.63999938964844,210.8499298095703,3411400
2019-02-13,MA,219.7899932861328,221.27999877929688,219.44000244140625,212.4199676513672,2996600
2019-02-14,MA,219.50999450683594,220.97999572753906,218.6199951171875,211.7168426513672,2875600
2019-02-15,MA,222.19000244140625,222.35000610351562,220.47999572753906,213.93211364746094,2758500
2019-02-19,MA,221.42999267578125,221.9600067138672,220.36000061035156,212.46807861328125,2836700
2019-02-20,MA,221.22000122070312,221.8300018310547,219.39999389648438,212.96896362304688,3103600
2019-02-21,MA,220.2100067138672,221.02999877929688,218.6199951171875,211.2352294921875,3528800
2019-02-22,MA,220.0,223.6300048828125,219.6999969482422,215.09756469726562,3295300
2019-02-25,MA,225.0,225.39999389648438,223.0,215.09756469726562,3359200
2019-02-26,MA,222.16000366210938,225.17999267578125,222.0500030517578,215.75254821777344,2852300
2019-02-27,MA,223.0399932861328,224.61000061035156,221.74000549316406,216.30154418945312,2119500
2019-02-28,MA,224.08999633789062,225.60000610351562,223.66000366210938,216.4942169189453,3240400
2019-03-01,MA,226.8800048828125,228.14999389648438,225.36000061035156,218.8828887939453,3001400
2019-03-04,MA,227.30999755859375,228.5,223.6699981689453,217.9582061767578,2977700
2019-03-05,MA,226.22999572753906,226.9199981689453,225.2899932861328,217.8908233642578,2779100
2019-03-06,MA,225.85000610351562,226.50999450683594,223.9499969482422,216.20516967773438,2849300
2019-03-07,MA,223.6199951171875,224.44000244140625,220.74000549316406,214.22105407714844,3879600
2019-03-08,MA,218.3800048828125,222.19000244140625,215.92999267578125,213.70095825195312,2691800
2019-03-11,MA,222.94000244140625,226.1300048828125,222.83999633789062,217.33213806152344,2670100
2019-03-12,MA,226.58999633789062,228.1999969482422,226.22000122070312,218.58425903320312,2478700
2019-03-13,MA,228.3699951171875,231.3300018310547,227.8000030517578,220.0868682861328,2690400
2019-03-14,MA,228.6999969482422,230.2100067138672,227.41000366210938,221.05963134765625,2838700
2019-03-15,MA,228.82000732421875,232.75999450683594,228.80999755859375,222.65853881835938,3894200
2019-03-18,MA,232.2899932861328,232.5,229.11000061035156,221.9072723388672,2734100
2019-03-19,MA,231.5399932861328,232.10000610351562,230.3300018310547,222.50445556640625,3212000
2019-03-20,MA,229.72999572753906,231.94000244140625,227.83999633789062,221.42568969726562,3747400
2019-03-21,MA,228.1999969482422,237.0800018310547,228.17999267578125,227.1855010986328,4441100
2019-03-22,MA,234.83999633789062,236.0,230.67999267578125,222.2636260986328,3709400
2019-03-25,MA,230.38999938964844,231.94000244140625,228.5500030517578,221.93614196777344,3506500
2019-03-26,MA,232.9600067138672,233.6300048828125,231.4499969482422,224.7004852294922,3046900
2019-03-27,MA,233.9199981689453,234.1999969482422,229.64999389648438,223.95884704589844,2640700
2019-03-28,MA,233.4199981689453,235.3300018310547,232.3699951171875,226.21267700195312,2712100
2019-03-29,MA,236.49000549316406,236.63999938964844,233.97000122070312,226.7809600830078,3453900
