date,ticker,open,high,low,close,volume
,,ORCL,ORCL,ORCL,ORCL,ORCL
2018-07-30,ORCL,48.58000183105469,48.58000183105469,47.459999084472656,42.84414291381836,20167300
2018-07-31,ORCL,47.900001525878906,48.08000183105469,47.38999938964844,42.79926681518555,18808100
2018-08-01,ORCL,47.90999984741211,48.220001220703125,47.150001525878906,42.50303649902344,22933600
2018-08-02,ORCL,47.040000915527344,48.06999969482422,46.630001068115234,42.99674987792969,14227400
2018-08-03,ORCL,47.91999816894531,48.47999954223633,47.900001525878906,43.50838851928711,14295800
2018-08-06,ORCL,48.290000915527344,48.7599983215332,48.220001220703125,43.687931060791016,13529300
2018-08-07,ORCL,48.939998626708984,48.95000076293945,48.470001220703125,43.51737976074219,11608000
2018-08-08,ORCL,48.41999816894531,48.619998931884766,48.2599983215332,43.43658447265625,10849400
2018-08-09,ORCL,48.27000045776367,48.709999084472656,48.27000045776367,43.57124328613281,14708000
2018-08-10,ORCL,48.369998931884766,48.720001220703125,48.22999954223633,43.373756408691406,10502200
2018-08-13,ORCL,48.34000015258789,48.59000015258789,47.970001220703125,43.09549331665039,12152100
2018-08-14,ORCL,48.119998931884766,48.349998474121094,47.939998626708984,43.292972564697266,11513700
2018-08-15,ORCL,48.099998474121094,48.2599983215332,47.529998779296875,42.94289016723633,14091000
2018-08-16,ORCL,48.13999938964844,48.45000076293945,48.040000915527344,43.17626953125,11874300
2018-08-17,ORCL,48.209999084472656,48.5,47.9900016784668,43.409671783447266,11412000
2018-08-20,ORCL,48.400001525878906,48.599998474121094,48.2599983215332,43.46351623535156,11936700
2018-08-21,ORCL,48.58000183105469,48.63999938964844,48.369998931884766,43.45454025268555,10187600
2018-08-22,ORCL,48.34000015258789,48.90999984741211,48.2400016784668,43.804622650146484,11639400
2018-08-23,ORCL,48.79999923706055,49.34000015258789,48.68000030517578,43.9482421875,11026700
2018-08-24,ORCL,49.0,49.38999938964844,48.970001220703125,44.2175407409668,14011700
2018-08-27,ORCL,49.40999984741211,49.70000076293945,49.290000915527344,44.280372619628906,12253300
2018-08-28,ORCL,49.38999938964844,49.43000030517578,48.599998474121094,43.66100311279297,15475700
2018-08-29,ORCL,48.63999938964844,49.099998474121094,48.63999938964844,43.88540267944336,17307700
2018-08-30,ORCL,48.88999938964844,48.88999938964844,48.310001373291016,43.4276237487793,15154900
2018-08-31,ORCL,48.380001068115234,48.630001068115234,48.349998474121094,43.60715103149414,17844100
2018-09-04,ORCL,48.36000061035156,48.83000183105469,48.15999984741211,43.60715103149414,17289000
2018-09-05,ORCL,48.40999984741211,48.4900016784668,47.790000915527344,43.12241744995117,16437700
2018-09-06,ORCL,47.95000076293945,48.220001220703125,47.52000045776367,42.82619857788086,18456100
2018-09-07,ORCL,47.459999084472656,47.9900016784668,47.33000183105469,42.915958404541016,20513900
2018-09-10,ORCL,48.0,49.04999923706055,48.0,43.85847473144531,20390600
2018-09-11,ORCL,48.52000045776367,49.04999923706055,48.52000045776367,43.912330627441406,14877200
2018-09-12,ORCL,48.75,49.470001220703125,48.619998931884766,44.28934097290039,17058700
2018-09-13,ORCL,49.279998779296875,49.75,48.880001068115234,43.9482421875,22124400
2018-09-14,ORCL,48.939998626708984,49.45000076293945,48.939998626708984,44.20855712890625,20066100
2018-09-17,ORCL,49.310001373291016,49.939998626708984,49.11000061035156,44.14572525024414,29225000
2018-09-18,ORCL,47.5099983215332,49.540000915527344,47.36000061035156,44.011085510253906,33451100
2018-09-19,ORCL,48.91999816894531,49.540000915527344,48.65999984741211,44.37013244628906,20904800
2018-09-20,ORCL,49.65999984741211,51.08000183105469,49.560001373291016,45.267765045166016,26973500
2018-09-21,ORCL,50.83000183105469,51.119998931884766,50.349998474121094,45.86918258666992,50751900
2018-09-24,ORCL,50.810001373291016,51.599998474121094,50.709999084472656,45.994850158691406,23906100
2018-09-25,ORCL,51.38999938964844,51.93000030517578,50.970001220703125,46.425724029541016,18665800
2018-09-26,ORCL,51.75,52.11000061035156,51.560001373291016,46.344932556152344,18131000
2018-09-27,ORCL,51.560001373291016,52.02000045776367,51.33000183105469,46.39878845214844,17993500
2018-09-28,ORCL,51.540000915527344,52.0099983215332,51.4900016784668,46.28209686279297,16234200
2018-10-01,ORCL,51.220001220703125,51.9900016784668,51.13999938964844,46.49752426147461,19217800
2018-10-02,ORCL,51.650001525878906,51.79999923706055,50.130001068115234,45.08824920654297,22406800
2018-10-03,ORCL,49.59000015258789,50.099998474121094,49.59000015258789,44.65737533569336,21207600
2018-10-04,ORCL,49.68000030517578,49.779998779296875,49.16999816894531,44.406044006347656,19034000
2018-10-05,ORCL,49.41999816894531,49.77000045776367,49.119998931884766,44.29832077026367,16900200
2018-10-08,ORCL,49.27000045776367,49.63999938964844,48.900001525878906,44.30729675292969,16295800
2018-10-09,ORCL,49.11000061035156,49.400001525878906,48.83000183105469,43.867462158203125,19009800
2018-10-10,ORCL,48.810001373291016,48.97999954223633,47.369998931884766,42.54792022705078,20885400
2018-10-11,ORCL,47.33000183105469,47.88999938964844,46.4900016784668,41.991390228271484,26387600
2018-10-12,ORCL,47.400001525878906,47.75,46.65999984741211,42.52997589111328,23152800
2018-10-15,ORCL,46.959999084472656,47.619998931884766,46.869998931884766,42.466888427734375,15693400
2018-10-16,ORCL,47.56999969482422,48.41999816894531,47.470001220703125,43.46727752685547,13600200
2018-10-17,ORCL,47.43000030517578,48.2400016784668,47.43000030517578,43.13381576538086,15071100
2018-10-18,ORCL,47.56999969482422,48.13999938964844,47.130001068115234,42.701210021972656,15084800
2018-10-19,ORCL,47.5,48.2400016784668,47.349998474121094,42.890480041503906,17768400
2018-10-22,ORCL,47.849998474121094,48.4900016784668,47.709999084472656,43.205909729003906,16480200
2018-10-23,ORCL,47.15999984741211,48.31999969482422,47.119998931884766,43.2509880065918,18921500
2018-10-24,ORCL,47.880001068115234,48.29999923706055,46.70000076293945,42.1424446105957,20028200
2018-10-25,ORCL,47.41999816894531,48.290000915527344,47.279998779296875,43.223934173583984,19349300
2018-10-26,ORCL,47.2400016784668,48.06999969482422,46.709999084472656,42.64714050292969,23088700
2018-10-29,ORCL,47.810001373291016,48.09000015258789,46.34000015258789,42.37677001953125,19248700
2018-10-30,ORCL,47.08000183105469,48.619998931884766,46.91999816894531,43.77369689941406,24438200
2018-10-31,ORCL,49.04999923706055,49.45000076293945,48.59000015258789,44.01704788208008,21082900
2018-11-01,ORCL,48.959999084472656,49.2400016784668,48.34000015258789,43.791725158691406,17764900
2018-11-02,ORCL,48.93000030517578,49.02000045776367,48.2400016784668,44.008033752441406,17289300
2018-11-05,ORCL,49.0,49.130001068115234,48.5,44.179256439208984,13125800
2018-11-06,ORCL,49.099998474121094,49.470001220703125,48.83000183105469,44.38655471801758,12362700
2018-11-07,ORCL,49.58000183105469,50.5,49.470001220703125,45.296810150146484,14329800
2018-11-08,ORCL,50.220001220703125,50.5,50.06999969482422,45.45001983642578,11966600
2018-11-09,ORCL,50.41999816894531,50.81999969482422,50.310001373291016,45.61224365234375,15316100
2018-11-12,ORCL,50.16999816894531,50.380001068115234,49.11000061035156,44.359519958496094,14374400
2018-11-13,ORCL,49.470001220703125,50.0,49.2400016784668,44.620872497558594,13550600
2018-11-14,ORCL,49.970001220703125,49.970001220703125,48.7400016784668,44.01704788208008,16094000
2018-11-15,ORCL,50.040000915527344,50.689998626708984,49.04999923706055,45.63028335571289,24922800
2018-11-16,ORCL,50.529998779296875,51.45000076293945,50.41999816894531,46.11695861816406,20929600
2018-11-19,ORCL,51.04999923706055,51.099998474121094,49.400001525878906,44.65692901611328,19520500
2018-11-20,ORCL,48.66999816894531,49.06999969482422,47.959999084472656,43.557403564453125,19389600
2018-11-21,ORCL,48.7599983215332,49.18000030517578,48.529998779296875,43.818763732910156,13859500
2018-11-23,ORCL,48.040000915527344,49.119998931884766,48.040000915527344,43.890865325927734,7807300
2018-11-26,ORCL,49.15999984741211,49.15999984741211,48.099998474121094,43.49431228637695,21603800
2018-11-27,ORCL,47.91999816894531,47.97999954223633,46.790000915527344,42.75529479980469,28054600
2018-11-28,ORCL,47.72999954223633,48.25,47.369998931884766,43.431236267089844,29352900
2018-11-29,ORCL,48.380001068115234,48.380001068115234,47.439998626708984,43.169864654541016,17052100
2018-11-30,ORCL,48.09000015258789,48.84000015258789,47.709999084472656,43.94493103027344,22884500
2018-12-03,ORCL,49.439998626708984,50.119998931884766,49.209999084472656,44.90928268432617,21966600
2018-12-04,ORCL,49.52000045776367,50.220001220703125,48.709999084472656,43.93592834472656,24643500
2018-12-06,ORCL,47.75,47.77000045776367,45.650001525878906,42.07034683227539,39877000
2018-12-07,ORCL,46.7599983215332,47.040000915527344,45.810001373291016,41.4575080871582,23978000
2018-12-10,ORCL,46.0099983215332,47.08000183105469,45.34000015258789,42.06132125854492,26375500
2018-12-11,ORCL,46.97999954223633,47.130001068115234,46.060001373291016,41.87206268310547,22680200
2018-12-12,ORCL,47.11000061035156,48.11000061035156,47.0099983215332,42.64714050292969,21404000
2018-12-13,ORCL,47.47999954223633,47.54999923706055,46.75,42.5660285949707,23295400
2018-12-14,ORCL,46.779998779296875,47.029998779296875,46.40999984741211,41.99824523925781,21434300
2018-12-17,ORCL,46.41999816894531,47.22999954223633,45.529998779296875,41.21416473388672,30441100
2018-12-18,ORCL,48.099998474121094,48.34000015258789,45.439998626708984,41.32229232788086,42855600
2018-12-19,ORCL,46.060001373291016,47.439998626708984,45.75,41.86307144165039,34397300
2018-12-20,ORCL,46.04999923706055,46.95000076293945,45.47999954223633,41.673797607421875,35165200
2018-12-21,ORCL,46.08000183105469,46.209999084472656,43.86000061035156,39.65500259399414,58768400
2018-12-24,ORCL,43.77000045776367,43.81999969482422,42.68000030517578,38.47434997558594,17230400
2018-12-26,ORCL,43.0,44.61000061035156,42.400001525878906,40.186729431152344,21428900
2018-12-27,ORCL,43.95000076293945,45.09000015258789,43.459999084472656,40.52922058105469,19048700
2018-12-28,ORCL,45.13999938964844,45.77000045776367,44.7400016784668,40.394012451171875,39141200
2018-12-31,ORCL,45.189998626708984,45.5,44.84000015258789,40.69143295288086,14932600
2019-01-02,ORCL,44.47999954223633,45.34000015258789,44.45000076293945,40.754520416259766,14320400
2019-01-03,ORCL,44.75,45.5,44.40999984741211,40.35796356201172,19868700
2019-01-04,ORCL,45.369998931884766,46.95000076293945,45.25,42.09738540649414,20984000
2019-01-07,ORCL,46.93000030517578,48.11000061035156,46.470001220703125,42.764305114746094,17967900
2019-01-08,ORCL,47.93000030517578,48.36000061035156,47.20000076293945,43.15184783935547,16255700
2019-01-09,ORCL,46.63999938964844,48.22999954223633,46.61000061035156,43.06171417236328,19100200
2019-01-10,ORCL,47.380001068115234,47.97999954223633,46.880001068115234,43.09776306152344,16652700
2019-01-11,ORCL,47.66999816894531,48.619998931884766,47.369998931884766,43.52135467529297,16397400
2019-01-14,ORCL,47.849998474121094,48.34000015258789,47.619998931884766,43.42221450805664,14869400
2019-01-15,ORCL,47.470001220703125,48.529998779296875,47.40999984741211,43.77509307861328,12142100
2019-01-16,ORCL,48.58000183105469,48.790000915527344,48.04999923706055,43.48555374145508,14114000
2019-01-17,ORCL,48.0099983215332,48.90999984741211,47.810001373291016,43.9560661315918,12711200
2019-01-18,ORCL,48.939998626708984,49.56999969482422,48.869998931884766,44.580387115478516,15930600
2019-01-22,ORCL,48.84000015258789,49.16999816894531,48.65999984741211,44.28178787231445,13318700
2019-01-23,ORCL,49.189998626708984,49.47999954223633,48.83000183105469,44.553226470947266,15551200
2019-01-24,ORCL,49.2599983215332,49.43000030517578,48.869998931884766,44.51704788208008,11442200
2019-01-25,ORCL,49.599998474121094,49.900001525878906,49.45000076293945,45.05992889404297,16656600
2019-01-28,ORCL,49.45000076293945,49.72999954223633,49.209999084472656,44.80659484863281,11799100
2019-01-29,ORCL,49.38999938964844,49.91999816894531,49.189998626708984,44.88801956176758,10838600
2019-01-30,ORCL,49.86000061035156,50.5,49.599998474121094,45.566646575927734,13483800
2019-01-31,ORCL,50.2400016784668,50.5,50.06999969482422,45.449012756347656,20403600
2019-02-01,ORCL,50.52000045776367,51.099998474121094,50.290000915527344,45.97380447387695,14849600
2019-02-04,ORCL,50.380001068115234,51.25,50.380001068115234,46.1728630065918,12221200
2019-02-05,ORCL,51.16999816894531,51.369998931884766,50.88999938964844,46.36288070678711,13345500
2019-02-06,ORCL,51.189998626708984,51.4900016784668,50.970001220703125,46.38096237182617,9220900
2019-02-07,ORCL,50.790000915527344,50.9900016784668,50.16999816894531,45.43996810913086,14905000
2019-02-08,ORCL,50.09000015258789,51.029998779296875,49.81999969482422,46.1728630065918,11535600
2019-02-11,ORCL,50.959999084472656,51.47999954223633,50.95000076293945,46.35382843017578,9714500
2019-02-12,ORCL,51.459999084472656,51.54999923706055,51.189998626708984,46.34477233886719,14188500
2019-02-13,ORCL,51.25,51.54999923706055,50.95000076293945,46.52574157714844,11342600
2019-02-14,ORCL,51.2400016784668,51.75,51.09000015258789,46.58003234863281,11155300
2019-02-15,ORCL,51.130001068115234,51.720001220703125,51.06999969482422,46.79719543457031,13822200
2019-02-19,ORCL,51.47999954223633,52.18000030517578,51.2400016784668,47.06863021850586,12357500
2019-02-20,ORCL,52.0,52.209999084472656,51.5,46.84242630004883,13440900
2019-02-21,ORCL,51.630001068115234,52.349998474121094,51.5099983215332,47.15007400512695,14759500
2019-02-22,ORCL,52.38999938964844,52.599998474121094,52.20000076293945,47.48485565185547,11689700
2019-02-25,ORCL,52.75,53.029998779296875,52.459999084472656,47.5572395324707,14722200
2019-02-26,ORCL,52.459999084472656,52.880001068115234,52.2400016784668,47.59342956542969,12041300
2019-02-27,ORCL,52.52000045776367,52.63999938964844,52.2599983215332,47.39436721801758,10674200
2019-02-28,ORCL,52.20000076293945,52.5099983215332,52.04999923706055,47.16816329956055,31856900
2019-03-01,ORCL,52.5,52.72999954223633,52.369998931884766,47.51198959350586,15757700
2019-03-04,ORCL,52.66999816894531,52.849998474121094,51.56999969482422,47.086734771728516,14850100
2019-03-05,ORCL,52.040000915527344,52.59000015258789,52.02000045776367,47.37627029418945,16291900
