date,ticker,open,high,low,close,volume
,,V,V,V,V,V
2018-07-10,V,135.57000732421875,137.3300018310547,135.33999633789062,129.75205993652344,6561900
2018-07-11,V,136.6300048828125,138.80999755859375,136.60000610351562,131.13795471191406,10648700
2018-07-12,V,139.00999450683594,139.9499969482422,138.66000366210938,132.79916381835938,11816100
2018-07-13,V,139.7899932861328,140.02999877929688,137.5399932861328,132.34349060058594,7865700
2018-07-16,V,139.4199981689453,139.5500030517578,138.16000366210938,131.43226623535156,4969900
2018-07-17,V,138.17999267578125,139.91000366210938,137.4199981689453,132.5523681640625,5412600
2018-07-18,V,139.91000366210938,141.1699981689453,139.3699951171875,133.74838256835938,7008600
2018-07-19,V,140.9499969482422,140.99000549316406,139.92999267578125,133.0174560546875,7937000
2018-07-20,V,140.0,141.47000122070312,139.9199981689453,133.83384704589844,7153600
2018-07-23,V,140.66000366210938,140.97000122070312,139.63999938964844,132.9225311279297,7723600
2018-07-24,V,140.99000549316406,141.47000122070312,139.50999450683594,132.9225311279297,8336700
2018-07-25,V,140.33999633789062,142.77000427246094,139.89999389648438,135.40003967285156,8376000
2018-07-26,V,141.61000061035156,142.7899932861328,139.52999877929688,135.2671356201172,10520800
2018-07-27,V,143.0800018310547,143.13999938964844,139.2100067138672,133.5679931640625,7014900
2018-07-30,V,140.1300048828125,140.4199981689453,135.30999755859375,129.55270385742188,12812400
2018-07-31,V,137.1300048828125,138.02000427246094,135.6300048828125,129.799560546875,7683300
2018-08-01,V,137.74000549316406,138.74000549316406,137.41000366210938,131.23289489746094,7087700
2018-08-02,V,137.4499969482422,139.19000244140625,137.0,131.8688507080078,12300000
2018-08-03,V,139.2899932861328,139.86000061035156,137.94000244140625,132.7231903076172,4617500
2018-08-06,V,139.64999389648438,140.25999450683594,139.0500030517578,132.61878967285156,5143000
2018-08-07,V,139.97999572753906,140.69000244140625,139.8699951171875,133.15982055664062,10034500
2018-08-08,V,139.97999572753906,140.99000549316406,139.8300018310547,133.53952026367188,5389500
2018-08-09,V,140.72999572753906,141.24000549316406,139.89999389648438,132.90353393554688,5679300
2018-08-10,V,139.8800048828125,140.74000549316406,139.25,132.63772583007812,6523500
2018-08-13,V,140.52999877929688,141.24000549316406,139.8300018310547,133.09344482421875,4817500
2018-08-14,V,140.3000030517578,140.99000549316406,139.8800048828125,133.61550903320312,5888700
2018-08-15,V,140.35000610351562,140.69000244140625,138.83999633789062,132.818115234375,5288400
2018-08-16,V,141.07000732421875,141.49000549316406,140.4199981689453,133.71173095703125,5931700
2018-08-17,V,140.77999877929688,141.7100067138672,140.57000732421875,134.3582305908203,7699600
2018-08-20,V,141.5399932861328,141.60000610351562,140.6999969482422,133.9874267578125,4662200
2018-08-21,V,141.0,141.4600067138672,139.8000030517578,133.13185119628906,6854300
2018-08-22,V,139.85000610351562,141.52999877929688,139.85000610351562,134.1775665283203,4191700
2018-08-23,V,141.00999450683594,142.4499969482422,140.77000427246094,135.0902557373047,4426800
2018-08-24,V,142.32000732421875,144.3800048828125,142.32000732421875,137.08660888671875,5714000
2018-08-27,V,144.99000549316406,145.60000610351562,144.7100067138672,138.2274169921875,7194900
2018-08-28,V,145.6300048828125,146.1699981689453,144.8699951171875,138.03732299804688,4925700
2018-08-29,V,145.4600067138672,147.3000030517578,145.4199981689453,139.77703857421875,5192900
2018-08-30,V,146.82000732421875,147.7100067138672,146.36000061035156,139.50132751464844,7804600
2018-08-31,V,146.74000549316406,147.63999938964844,146.5,139.64390563964844,5786600
2018-09-04,V,146.92999267578125,147.86000061035156,146.6699981689453,140.5090789794922,7638100
2018-09-05,V,147.0,147.82000732421875,142.5500030517578,135.63211059570312,11363400
2018-09-06,V,143.2899932861328,144.6999969482422,142.5399932861328,137.37181091308594,9589200
2018-09-07,V,143.99000549316406,144.44000244140625,142.75,136.1359405517578,13626200
2018-09-10,V,144.1300048828125,144.44000244140625,143.2100067138672,136.9725799560547,5362700
2018-09-11,V,143.4600067138672,145.52000427246094,143.25,138.3130340576172,9895900
2018-09-12,V,145.85000610351562,146.8000030517578,145.07000732421875,139.3397216796875,6964100
2018-09-13,V,147.14999389648438,148.07000732421875,147.08999633789062,140.347412109375,5803400
2018-09-14,V,147.91000366210938,148.3699951171875,147.35000610351562,140.5470428466797,4928300
2018-09-17,V,147.8300018310547,147.89999389648438,145.8300018310547,138.96893310546875,7708600
2018-09-18,V,146.1999969482422,148.08999633789062,145.9499969482422,140.347412109375,5692100
2018-09-19,V,148.27999877929688,148.82000732421875,147.25,140.14779663085938,7432300
2018-09-20,V,147.99000549316406,149.49000549316406,147.1999969482422,141.8779754638672,7172700
2018-09-21,V,149.9499969482422,150.25999450683594,149.35000610351562,142.64804077148438,15628100
2018-09-24,V,149.16000366210938,149.64999389648438,147.27000427246094,141.75442504882812,6706700
2018-09-25,V,149.7100067138672,149.9600067138672,149.10000610351562,142.2012176513672,4230700
2018-09-26,V,150.0,150.4199981689453,149.0399932861328,141.90647888183594,5852400
2018-09-27,V,149.89999389648438,150.63999938964844,149.55999755859375,142.61956787109375,5868500
2018-09-28,V,149.80999755859375,150.3699951171875,149.5500030517578,142.68605041503906,6035900
2018-10-01,V,150.88999938964844,151.55999755859375,150.61000061035156,143.3515167236328,9802100
2018-10-02,V,150.83999633789062,150.83999633789062,149.1699981689453,142.2867889404297,8047500
2018-10-03,V,150.7100067138672,150.7100067138672,149.19000244140625,142.0015411376953,7521100
2018-10-04,V,149.17999267578125,149.27999877929688,146.10000610351562,139.5203094482422,9208900
2018-10-05,V,146.63999938964844,147.41000366210938,144.39999389648438,138.1893768310547,7085700
2018-10-08,V,145.00999450683594,145.00999450683594,140.17999267578125,134.89059448242188,11637300
2018-10-09,V,141.4600067138672,143.2899932861328,141.1199951171875,135.289794921875,10798000
2018-10-10,V,142.57000732421875,142.69000244140625,135.2100067138672,128.8348388671875,15450100
2018-10-11,V,134.08999633789062,137.24000549316406,132.25999450683594,127.13311004638672,15657200
2018-10-12,V,138.47999572753906,140.97999572753906,137.42999267578125,133.15084838867188,12993300
2018-10-15,V,139.89999389648438,140.05999755859375,137.22000122070312,130.4604949951172,7953000
2018-10-16,V,138.7100067138672,142.13999938964844,138.67999267578125,134.7479705810547,11059500
2018-10-17,V,142.33999633789062,142.86000061035156,140.72999572753906,135.42294311523438,9170600
2018-10-18,V,142.4600067138672,142.4600067138672,137.9499969482422,132.4188690185547,10222600
2018-10-19,V,139.89999389648438,142.19000244140625,139.3800048828125,133.1698760986328,8696900
2018-10-22,V,140.97000122070312,141.5399932861328,139.50999450683594,133.70223999023438,6099500
2018-10-23,V,136.88999938964844,140.0399932861328,135.58999633789062,132.25721740722656,10736100
2018-10-24,V,139.6999969482422,140.17999267578125,134.0,127.636962890625,13849600
2018-10-25,V,135.4499969482422,140.89999389648438,132.5,133.58815002441406,14985900
2018-10-26,V,137.97999572753906,139.8699951171875,136.05999755859375,130.94529724121094,12034900
2018-10-29,V,139.61000061035156,141.50999450683594,132.27000427246094,127.70347595214844,12768200
2018-10-30,V,133.0800018310547,134.86000061035156,129.7899932861328,126.2109603881836,15107600
2018-10-31,V,134.99000549316406,139.1199951171875,134.99000549316406,131.0498504638672,13205300
2018-11-01,V,139.0,140.8699951171875,137.49000549316406,133.88290405273438,16024000
2018-11-02,V,141.11000061035156,141.4499969482422,137.85000610351562,132.8846435546875,17063100
2018-11-05,V,139.8000030517578,140.2100067138672,138.07000732421875,132.90367126464844,6280000
2018-11-06,V,139.8000030517578,140.91000366210938,139.72000122070312,133.84478759765625,4732700
2018-11-07,V,142.33999633789062,144.89999389648438,142.32000732421875,137.63796997070312,20502100
2018-11-08,V,144.60000610351562,145.4600067138672,143.64999389648438,138.06581115722656,5927400
2018-11-09,V,144.1999969482422,144.57000732421875,142.36000061035156,136.82997131347656,8339800
2018-11-12,V,143.4199981689453,143.63999938964844,139.1699981689453,132.82763671875,11335100
2018-11-13,V,140.35000610351562,141.89999389648438,139.00999450683594,132.82763671875,6287000
2018-11-14,V,142.02000427246094,142.60000610351562,138.41000366210938,132.60899353027344,6613900
2018-11-15,V,138.85000610351562,141.91000366210938,137.92999267578125,135.08511352539062,8565000
2018-11-16,V,140.4199981689453,141.83999633789062,139.9199981689453,133.50416564941406,8628000
2018-11-19,V,140.47000122070312,140.57000732421875,134.25,128.3423614501953,16253000
2018-11-20,V,130.30999755859375,134.52999877929688,129.5399932861328,127.01847839355469,12720200
2018-11-21,V,134.36000061035156,135.77999877929688,133.6300048828125,128.01846313476562,7416300
2018-11-23,V,132.58999633789062,134.25,132.49000549316406,126.54231262207031,3676000
2018-11-26,V,134.60000610351562,136.52000427246094,134.25,129.4661407470703,9144600
2018-11-27,V,135.27999877929688,136.30999755859375,134.1199951171875,129.43759155273438,7877900
2018-11-28,V,137.07000732421875,141.5399932861328,136.8699951171875,134.64703369140625,11265100
2018-11-29,V,140.69000244140625,140.6999969482422,138.7100067138672,132.47564697265625,8751500
2018-11-30,V,139.00999450683594,142.25999450683594,138.6300048828125,134.9613494873047,11362800
2018-12-03,V,145.0,145.72000122070312,143.85000610351562,138.09469604492188,11285600
2018-12-04,V,143.1300048828125,144.35000610351562,138.5,132.0375213623047,13988900
2018-12-06,V,135.0399932861328,141.11000061035156,133.47999572753906,134.33277893066406,16391900
2018-12-07,V,140.82000732421875,142.1300048828125,135.99000549316406,130.58042907714844,14007700
2018-12-10,V,136.25,138.27000427246094,134.86000061035156,131.31375122070312,15744300
2018-12-11,V,139.94000244140625,140.0500030517578,135.9199981689453,130.29466247558594,12466300
2018-12-12,V,139.3000030517578,140.8800048828125,137.75,131.2375030517578,10387200
2018-12-13,V,138.3000030517578,139.1300048828125,136.14999389648438,130.98988342285156,8780900
2018-12-14,V,135.69000244140625,136.72000122070312,134.5500030517578,128.6565704345703,9351200
2018-12-17,V,134.2100067138672,134.42999267578125,130.69000244140625,125.1423568725586,11796200
2018-12-18,V,132.2899932861328,134.1699981689453,131.8000030517578,126.34237670898438,12761900
2018-12-19,V,132.92999267578125,135.8699951171875,129.52000427246094,125.00902557373047,13819000
2018-12-20,V,130.16000366210938,132.00999450683594,127.1500015258789,122.62806701660156,18091700
2018-12-21,V,127.18000030517578,130.3300018310547,122.94999694824219,118.34236907958984,25448600
2018-12-24,V,122.08000183105469,125.20999908447266,121.5999984741211,115.932861328125,8617700
2018-12-26,V,123.0199966430664,130.24000549316406,123.0,124.02804565429688,13499500
2018-12-27,V,127.98999786376953,132.00999450683594,126.5199966430664,125.7232894897461,10883000
2018-12-28,V,133.0800018310547,133.6199951171875,129.66000366210938,124.7042465209961,7381300
2018-12-31,V,131.67999267578125,132.44000244140625,130.22999572753906,125.65664672851562,7976000
2019-01-02,V,130.0,133.74000549316406,129.60000610351562,126.58995819091797,8788000
2019-01-03,V,131.2100067138672,131.27999877929688,127.87999725341797,122.0280532836914,9428300
2019-01-04,V,130.44000244140625,134.58999633789062,130.1300048828125,127.28514862060547,11065800
2019-01-07,V,134.4499969482422,137.1699981689453,134.0399932861328,129.58041381835938,12928000
2019-01-08,V,137.97000122070312,138.19000244140625,135.9600067138672,130.28518676757812,9243000
2019-01-09,V,138.3000030517578,139.47999572753906,137.6199951171875,131.81851196289062,9987600
2019-01-10,V,136.80999755859375,138.82000732421875,136.36000061035156,132.06610107421875,12514900
2019-01-11,V,137.75,138.60000610351562,137.41000366210938,131.48512268066406,5860100
2019-01-14,V,136.99000549316406,138.1300048828125,136.64999389648438,130.57090759277344,8666700
2019-01-15,V,136.9600067138672,137.72000122070312,135.25,130.79946899414062,7594900
2019-01-16,V,138.39999389648438,138.8699951171875,137.07000732421875,130.79946899414062,7258000
2019-01-17,V,136.97000122070312,137.91000366210938,136.58999633789062,130.7423095703125,5864900
2019-01-18,V,138.30999755859375,138.60000610351562,136.63999938964844,131.9042205810547,10263500
2019-01-22,V,137.89999389648438,139.52000427246094,136.97999572753906,131.47567749023438,8102300
2019-01-23,V,138.77000427246094,138.97999572753906,136.14999389648438,130.4851531982422,5465800
2019-01-24,V,137.11000061035156,138.32000732421875,136.52000427246094,131.14230346679688,4924800
2019-01-25,V,139.0,139.89999389648438,137.6999969482422,132.06610107421875,9756300
2019-01-28,V,137.50999450683594,137.50999450683594,134.80999755859375,129.51376342773438,9857200
2019-01-29,V,136.58999633789062,136.69000244140625,134.11000061035156,128.5708770751953,7457700
2019-01-30,V,136.10000610351562,137.89999389648438,135.50999450683594,131.04710388183594,8078100
2019-01-31,V,134.38999938964844,135.72999572753906,133.3000030517578,128.58038330078125,20095700
2019-02-01,V,135.38999938964844,140.35000610351562,135.25999450683594,133.4756317138672,13248300
2019-02-04,V,139.7899932861328,141.52000427246094,139.17999267578125,134.76133728027344,11882700
2019-02-05,V,142.0,142.9499969482422,141.8300018310547,135.74229431152344,8455700
2019-02-06,V,141.9600067138672,142.4199981689453,141.0500030517578,134.75180053710938,6146900
2019-02-07,V,139.9199981689453,141.05999755859375,139.2100067138672,133.49462890625,10675300
2019-02-08,V,138.69000244140625,140.39999389648438,138.52000427246094,133.69467163085938,5950700
2019-02-11,V,141.25999450683594,142.2899932861328,140.4499969482422,134.09466552734375,7600100
2019-02-12,V,141.7899932861328,142.8000030517578,141.25,135.22799682617188,6090000
2019-02-13,V,142.88999938964844,144.6999969482422,142.8699951171875,136.65655517578125,6885600
2019-02-14,V,142.97999572753906,143.47999572753906,142.39999389648438,136.58026123046875,6314000
2019-02-15,V,144.5500030517578,144.91000366210938,143.82000732421875,138.2498321533203,6536000
2019-02-19,V,144.4199981689453,144.8800048828125,144.02000427246094,137.8014373779297,8406700
2019-02-20,V,144.35000610351562,144.83999633789062,143.52000427246094,138.0780487060547,5283100
2019-02-21,V,144.35000610351562,145.02999877929688,143.17999267578125,137.3816680908203,8573400
2019-02-22,V,144.4199981689453,146.27999877929688,144.4199981689453,139.1657257080078,9680800
2019-02-25,V,146.91000366210938,147.1999969482422,145.80999755859375,139.3470001220703,9731200
2019-02-26,V,145.1999969482422,147.39999389648438,145.02000427246094,140.28192138671875,7332500
2019-02-27,V,146.5,147.49000549316406,145.9199981689453,140.45367431640625,9731200
2019-02-28,V,147.25999450683594,148.82000732421875,147.22999572753906,141.31227111816406,6250200
2019-03-01,V,149.4600067138672,149.92999267578125,148.3800048828125,142.60028076171875,7016800
2019-03-04,V,150.07000732421875,150.19000244140625,146.9499969482422,141.15965270996094,6979700
2019-03-05,V,148.0,149.2899932861328,147.8300018310547,141.1500701904297,9678600
2019-03-06,V,148.0,148.52000427246094,147.4199981689453,141.0165252685547,8186400
2019-03-07,V,147.25999450683594,147.80999755859375,146.0399932861328,140.08152770996094,8761700
2019-03-08,V,145.44000244140625,147.47999572753906,144.5,140.5776824951172,5168100
2019-03-11,V,148.11000061035156,150.97000122070312,148.02000427246094,143.7450714111328,9361500
2019-03-12,V,151.0,153.13999938964844,150.8699951171875,144.7563934326172,9465100
2019-03-13,V,152.3000030517578,154.0399932861328,152.0399932861328,145.46231079101562,8308900
2019-03-14,V,152.55999755859375,154.69000244140625,152.3000030517578,147.1128692626953,9364900
2019-03-15,V,153.72000122070312,156.82000732421875,153.36000061035156,148.31491088867188,20162000
2019-03-18,V,155.9199981689453,156.41000366210938,154.4199981689453,147.83790588378906,9689400
2019-03-19,V,155.9499969482422,155.9499969482422,154.13999938964844,147.48495483398438,9236100
2019-03-20,V,154.33999633789062,154.8699951171875,152.7100067138672,146.6835174560547,6391400
2019-03-21,V,153.32000732421875,156.67999267578125,153.30999755859375,148.6393280029297,7027100
2019-03-22,V,154.99000549316406,155.67999267578125,152.85000610351562,146.03480529785156,8119800
2019-03-25,V,152.36000061035156,154.05999755859375,151.5399932861328,145.99659729003906,7568000
2019-03-26,V,153.77000427246094,155.60000610351562,153.77000427246094,148.16233825683594,15594400
2019-03-27,V,155.47000122070312,155.86000061035156,153.36000061035156,147.13192749023438,12253800
2019-03-28,V,154.92999267578125,155.0800018310547,153.61000061035156,147.561279296875,16902200
2019-03-29,V,155.72999572753906,156.2899932861328,154.92999267578125,149.0113983154297,12164400
2019-04-01,V,157.52999877929688,157.72999572753906,156.5500030517578,150.0321807861328,6420100
2019-04-02,V,157.66000366210938,158.14999389648438,156.75,150.52828979492188,6215100
2019-04-03,V,158.5500030517578,159.11000061035156,157.85000610351562,151.1770477294922,8209300
