date,ticker,open,high,low,close,volume
,,META,META,META,META,META
2018-05-18,META,183.49000549316406,184.19000244140625,182.61000061035156,181.56069946289062,13130500
2018-05-21,META,183.77000427246094,185.3000030517578,183.1300048828125,183.35963439941406,13532900
2018-05-22,META,184.92999267578125,185.4199981689453,183.42999267578125,182.6738739013672,12731400
2018-05-23,META,182.5,186.91000366210938,182.17999267578125,185.75486755371094,16628100
2018-05-24,META,185.8800048828125,186.8000030517578,185.02999877929688,184.79080200195312,12354700
2018-05-25,META,186.02000427246094,186.3300018310547,184.4499969482422,183.7869873046875,10965100
2018-05-29,META,184.33999633789062,186.80999755859375,183.7100067138672,184.60195922851562,16398900
2018-05-30,META,186.5399932861328,188.0,185.25,186.52015686035156,13736900
2018-05-31,META,187.8699951171875,192.72000122070312,187.47999572753906,190.60499572753906,30782600
2018-06-01,META,193.07000732421875,194.5500030517578,192.07000732421875,192.8014373779297,17307200
2018-06-04,META,191.83999633789062,193.97999572753906,191.47000122070312,192.0957794189453,18939800
2018-06-05,META,194.3000030517578,195.0,192.6199951171875,191.75787353515625,15544300
2018-06-06,META,191.02999877929688,192.52999877929688,189.11000061035156,190.1676483154297,22558900
2018-06-07,META,190.75,190.97000122070312,186.77000427246094,187.0270233154297,21503200
2018-06-08,META,187.52999877929688,189.47999572753906,186.42999267578125,187.94140625,12677100
2018-06-11,META,188.80999755859375,192.60000610351562,188.8000030517578,190.36643981933594,12928900
2018-06-12,META,192.1699981689453,193.27999877929688,191.55999755859375,191.22117614746094,11562700
2018-06-13,META,192.74000549316406,194.5,191.91000366210938,191.23110961914062,15853800
2018-06-14,META,193.10000610351562,197.27999877929688,192.91000366210938,195.60415649414062,19120900
2018-06-15,META,195.7899932861328,197.07000732421875,194.63999938964844,194.65005493164062,21860900
2018-06-18,META,194.8000030517578,199.5800018310547,194.1300048828125,197.09498596191406,16826000
2018-06-19,META,196.24000549316406,197.9600067138672,193.7899932861328,196.27999877929688,19994000
2018-06-20,META,199.10000610351562,203.5500030517578,198.80999755859375,200.7623748779297,28230900
2018-06-21,META,202.75999450683594,203.38999938964844,200.08999633789062,200.26541137695312,19045700
2018-06-22,META,201.16000366210938,202.24000549316406,199.30999755859375,200.50396728515625,17420200
2018-06-25,META,200.0,200.0,193.11000061035156,195.14698791503906,25275100
2018-06-26,META,197.60000610351562,199.10000610351562,196.22999572753906,197.78073120117188,17897600
2018-06-27,META,199.17999267578125,200.75,195.8000030517578,194.6400909423828,18734400
2018-06-28,META,195.17999267578125,197.33999633789062,193.25999450683594,195.02769470214844,18172400
2018-06-29,META,197.32000732421875,197.60000610351562,193.9600067138672,193.1294403076172,15811600
2018-07-02,META,193.3699951171875,197.4499969482422,192.22000122070312,196.1508026123047,13961600
2018-07-03,META,194.5500030517578,195.39999389648438,192.52000427246094,191.5491485595703,13489500
2018-07-05,META,194.74000549316406,198.64999389648438,194.02999877929688,197.23411560058594,19684200
2018-07-06,META,198.4499969482422,203.63999938964844,197.6999969482422,201.98480224609375,19740100
2018-07-09,META,204.92999267578125,205.8000030517578,202.1199951171875,203.48558044433594,18149400
2018-07-10,META,204.5,204.91000366210938,202.25999450683594,202.29290771484375,13190100
2018-07-11,META,202.22000122070312,204.5,201.75,201.29905700683594,12927400
2018-07-12,META,203.42999267578125,207.0800018310547,203.19000244140625,205.6522216796875,15454700
2018-07-13,META,207.80999755859375,208.42999267578125,206.4499969482422,206.04977416992188,11486800
2018-07-16,META,207.5,208.72000122070312,206.83999633789062,205.96029663085938,11078200
2018-07-17,META,204.89999389648438,210.4600067138672,204.83999633789062,208.70339965820312,15349900
2018-07-18,META,209.82000732421875,210.99000549316406,208.44000244140625,208.07725524902344,15334900
2018-07-19,META,208.77000427246094,209.99000549316406,207.75999450683594,206.81503295898438,11350400
2018-07-20,META,208.85000610351562,211.5,208.5,208.65370178222656,16163900
2018-07-23,META,210.5800018310547,211.6199951171875,208.8000030517578,209.61776733398438,16732000
2018-07-24,META,215.11000061035156,216.1999969482422,212.60000610351562,213.35472106933594,28468700
2018-07-25,META,215.72000122070312,218.6199951171875,214.27000427246094,216.1674041748047,58954200
2018-07-26,META,174.88999938964844,180.1300048828125,173.75,175.1800537109375,169803700
2018-07-27,META,179.8699951171875,179.92999267578125,173.0,173.81845092773438,60073700
2018-07-30,META,175.3000030517578,175.3000030517578,166.55999755859375,170.01193237304688,65280800
2018-07-31,META,170.6699981689453,174.24000549316406,170.0,171.52261352539062,40356500
2018-08-01,META,173.92999267578125,175.0800018310547,170.89999389648438,170.5983123779297,34042100
2018-08-02,META,170.67999267578125,176.7899932861328,170.27000427246094,175.28939819335938,32400000
2018-08-03,META,177.69000244140625,178.85000610351562,176.14999389648438,176.69076538085938,24763400
2018-08-06,META,178.97000122070312,185.7899932861328,178.3800048828125,184.5522918701172,49716200
2018-08-07,META,186.5,188.3000030517578,183.72000122070312,182.6837921142578,33398600
2018-08-08,META,184.75,186.85000610351562,183.75999450683594,184.04539489746094,22205200
2018-08-09,META,185.85000610351562,186.57000732421875,182.47999572753906,181.9682159423828,19732100
2018-08-10,META,182.0399932861328,182.10000610351562,179.4199981689453,179.15553283691406,21500400
2018-08-13,META,180.10000610351562,182.61000061035156,178.89999389648438,178.94683837890625,17423300
2018-08-14,META,180.7100067138672,181.99000549316406,178.6199951171875,180.00035095214844,19102000
2018-08-15,META,179.33999633789062,180.8699951171875,174.77999877929688,178.43002319335938,33020200
2018-08-16,META,180.4199981689453,180.5,174.00999450683594,173.62960815429688,31351800
2018-08-17,META,174.5,176.22000122070312,172.0399932861328,172.7351531982422,24893200
2018-08-20,META,174.0399932861328,174.57000732421875,170.91000366210938,171.443115234375,21518000
2018-08-21,META,172.80999755859375,174.1699981689453,171.38999938964844,171.56236267089844,19578500
2018-08-22,META,172.2100067138672,174.24000549316406,172.1300048828125,172.5761260986328,16894100
2018-08-23,META,173.08999633789062,175.5500030517578,172.8300018310547,171.8406524658203,18053600
2018-08-24,META,173.6999969482422,174.82000732421875,172.9199981689453,173.57994079589844,14631600
2018-08-27,META,175.99000549316406,178.6699981689453,175.7899932861328,176.37269592285156,17921900
2018-08-28,META,178.10000610351562,178.24000549316406,175.8300018310547,175.1800537109375,15910700
2018-08-29,META,176.3000030517578,176.7899932861328,174.75,174.822265625,18494100
2018-08-30,META,175.89999389648438,179.7899932861328,175.6999969482422,176.55162048339844,24216500
2018-08-31,META,177.14999389648438,177.6199951171875,174.97999572753906,174.6533203125,18065200
2018-09-04,META,173.5,173.88999938964844,168.8000030517578,170.111328125,29809000
2018-09-05,META,169.49000549316406,171.1300048828125,166.6699981689453,166.1556854248047,31226700
2018-09-06,META,166.97999572753906,166.97999572753906,160.0,161.53421020507812,41514800
2018-09-07,META,160.30999755859375,164.6300048828125,160.16000366210938,162.0410614013672,24300600
2018-09-10,META,163.50999450683594,165.00999450683594,162.16000366210938,163.174072265625,20197700
2018-09-11,META,163.94000244140625,167.19000244140625,163.72000122070312,164.92332458496094,20457100
2018-09-12,META,163.25,164.49000549316406,161.8000030517578,161.0074462890625,24078100
2018-09-13,META,162.0,163.32000732421875,160.86000061035156,160.37135314941406,25453800
2018-09-14,META,161.72000122070312,162.83999633789062,160.33999633789062,161.32546997070312,21770400
2018-09-17,META,161.9199981689453,162.05999755859375,159.77000427246094,159.5961456298828,21005300
2018-09-18,META,159.38999938964844,161.75999450683594,158.8699951171875,159.31784057617188,22465200
2018-09-19,META,160.0800018310547,163.44000244140625,159.47999572753906,162.06092834472656,19629000
2018-09-20,META,164.5,166.4499969482422,164.47000122070312,165.00282287597656,18936000
2018-09-21,META,166.63999938964844,167.25,162.80999755859375,161.93173217773438,45994800
2018-09-24,META,161.02999877929688,165.6999969482422,160.8800048828125,164.3965606689453,19222800
2018-09-25,META,161.99000549316406,165.58999633789062,161.14999389648438,163.89964294433594,27622800
2018-09-26,META,164.3000030517578,169.3000030517578,164.2100067138672,165.9271240234375,25252200
2018-09-27,META,167.5500030517578,171.77000427246094,167.2100067138672,167.80552673339844,27266900
2018-09-28,META,168.3300018310547,168.7899932861328,162.55999755859375,163.45236206054688,34265600
2018-10-01,META,163.02999877929688,165.8800048828125,161.25999450683594,161.44476318359375,26407700
2018-10-02,META,161.5800018310547,162.27999877929688,158.6699981689453,158.35382080078125,36031000
2018-10-03,META,160.0,163.66000366210938,159.52999877929688,161.43479919433594,23109500
2018-10-04,META,161.4600067138672,161.4600067138672,157.35000610351562,157.87673950195312,25739600
2018-10-05,META,159.2100067138672,160.89999389648438,156.1999969482422,156.36605834960938,25744000
2018-10-08,META,155.5399932861328,158.33999633789062,154.38999938964844,156.28656005859375,24046000
2018-10-09,META,157.69000244140625,160.58999633789062,157.4199981689453,156.9325714111328,18844400
2018-10-10,META,156.82000732421875,157.69000244140625,151.30999755859375,150.4525146484375,30610000
2018-10-11,META,150.1300048828125,154.80999755859375,149.16000366210938,152.4104461669922,35338900
2018-10-12,META,156.72999572753906,156.88999938964844,151.3000030517578,152.7980499267578,25293500
2018-10-15,META,153.32000732421875,155.57000732421875,152.5500030517578,152.5793914794922,15433500
2018-10-16,META,155.39999389648438,159.4600067138672,155.00999450683594,157.80718994140625,19180100
2018-10-17,META,159.55999755859375,160.49000549316406,157.9499969482422,158.44322204589844,17592000
2018-10-18,META,158.50999450683594,158.66000366210938,153.27999877929688,153.97080993652344,21675100
2018-10-19,META,155.86000061035156,157.35000610351562,153.5500030517578,153.10614013671875,19761300
2018-10-22,META,154.75999450683594,157.33999633789062,154.4600067138672,153.83168029785156,15424700
2018-10-23,META,151.22000122070312,154.77000427246094,150.85000610351562,153.44406127929688,19095000
2018-10-24,META,154.27999877929688,154.64999389648438,145.60000610351562,145.1452178955078,27744600
2018-10-25,META,147.72999572753906,152.2100067138672,147.0,150.02513122558594,22105700
2018-10-26,META,145.82000732421875,149.0,143.8000030517578,144.47930908203125,31303300
2018-10-29,META,148.5,148.8300018310547,139.02999877929688,141.2194366455078,31336800
2018-10-30,META,139.94000244140625,146.63999938964844,139.74000549316406,145.32411193847656,50528300
2018-10-31,META,155.0,156.39999389648438,148.9600067138672,150.8599853515625,60101300
2018-11-01,META,151.52000427246094,152.75,149.35000610351562,150.8202362060547,25640800
2018-11-02,META,151.8000030517578,154.1300048828125,148.9600067138672,149.42881774902344,24708700
2018-11-05,META,150.10000610351562,150.19000244140625,147.44000244140625,147.76904296875,15971200
2018-11-06,META,149.30999755859375,150.97000122070312,148.0,149.0213165283203,16667100
2018-11-07,META,151.57000732421875,153.00999450683594,149.8300018310547,150.60159301757812,21877400
2018-11-08,META,150.49000549316406,150.94000244140625,146.74000549316406,146.96400451660156,24145800
2018-11-09,META,146.75,147.75999450683594,144.07000732421875,144.07183837890625,17326900
2018-11-12,META,144.47999572753906,145.0399932861328,140.49000549316406,140.68272399902344,18542100
2018-11-13,META,142.0,144.8800048828125,141.6199951171875,141.28897094726562,15141700
2018-11-14,META,143.6999969482422,145.5800018310547,141.5500030517578,143.3363800048828,22068400
2018-11-15,META,142.3300018310547,144.83999633789062,140.8300018310547,142.96864318847656,30320300
2018-11-16,META,141.07000732421875,141.77000427246094,137.77000427246094,138.6751251220703,37250600
2018-11-19,META,137.61000061035156,137.75,131.2100067138672,130.7440185546875,44362700
2018-11-20,META,127.02999877929688,134.16000366210938,126.8499984741211,131.61859130859375,41939500
2018-11-21,META,134.39999389648438,137.19000244140625,134.1300048828125,133.9939727783203,25469700
2018-11-23,META,133.64999389648438,134.5,131.25999450683594,130.9228973388672,11886100
2018-11-26,META,133.0,137.0,132.77999877929688,135.54441833496094,24263600
2018-11-27,META,135.75,136.61000061035156,133.7100067138672,134.17286682128906,20750300
2018-11-28,META,136.27999877929688,136.7899932861328,131.85000610351562,135.9220733642578,29847500
2018-11-29,META,135.9199981689453,139.99000549316406,135.66000366210938,137.830322265625,24238700
2018-11-30,META,138.25999450683594,140.97000122070312,137.36000061035156,139.7484893798828,25732600
2018-12-03,META,143.0,143.67999267578125,140.75999450683594,140.22555541992188,24819200
2018-12-04,META,140.72999572753906,143.38999938964844,137.16000366210938,137.0848846435547,30307400
2018-12-06,META,133.82000732421875,139.6999969482422,133.6699981689453,138.77450561523438,28218100
2018-12-07,META,139.25,140.8699951171875,136.66000366210938,136.57803344726562,21195500
2018-12-10,META,139.60000610351562,143.0500030517578,139.00999450683594,140.98089599609375,26422200
2018-12-11,META,143.8800048828125,143.8800048828125,141.10000610351562,141.20948791503906,20300300
2018-12-12,META,143.0800018310547,147.19000244140625,142.50999450683594,143.61465454101562,23696900
2018-12-13,META,145.57000732421875,145.85000610351562,143.19000244140625,144.12152099609375,18148600
2018-12-14,META,143.33999633789062,146.00999450683594,142.50999450683594,143.17733764648438,21785800
2018-12-17,META,143.0800018310547,144.9199981689453,138.4199981689453,139.33106994628906,24334000
2018-12-18,META,141.0800018310547,145.92999267578125,139.8300018310547,142.77978515625,24709100
2018-12-19,META,141.2100067138672,144.91000366210938,132.5,132.42364501953125,57404900
2018-12-20,META,130.6999969482422,135.57000732421875,130.0,132.58265686035156,40297900
2018-12-21,META,133.38999938964844,134.89999389648438,123.41999816894531,124.18443298339844,56901500
2018-12-24,META,123.0999984741211,129.74000549316406,123.0199966430664,123.29988861083984,22066000
2018-12-26,META,126.0,134.24000549316406,125.88999938964844,133.35787963867188,39723400
2018-12-27,META,132.44000244140625,134.99000549316406,129.6699981689453,133.69581604003906,31202500
2018-12-28,META,135.33999633789062,135.9199981689453,132.1999969482422,132.38389587402344,22627600
2018-12-31,META,134.4499969482422,134.63999938964844,129.9499969482422,130.28683471679688,24625300
2019-01-02,META,128.99000549316406,137.50999450683594,128.55999755859375,134.84869384765625,28146200
2019-01-03,META,134.69000244140625,137.1699981689453,131.1199951171875,130.93284606933594,22717900
2019-01-04,META,134.00999450683594,138.0,133.75,137.10476684570312,29002100
2019-01-07,META,137.55999755859375,138.8699951171875,135.91000366210938,137.2041778564453,20089300
2019-01-08,META,139.88999938964844,143.13999938964844,139.5399932861328,141.65670776367188,26263800
2019-01-09,META,142.9499969482422,144.6999969482422,141.27000427246094,143.34629821777344,22205900
2019-01-10,META,143.0800018310547,144.55999755859375,140.83999633789062,143.3164825439453,16125000
2019-01-11,META,143.14999389648438,145.36000061035156,142.57000732421875,142.9189453125,12908000
2019-01-14,META,142.0,146.57000732421875,141.27000427246094,144.49920654296875,20520300
2019-01-15,META,146.00999450683594,150.67999267578125,145.99000549316406,148.03738403320312,24069000
2019-01-16,META,149.0,149.64999389648438,147.0,146.6360321044922,18025700
2019-01-17,META,146.9499969482422,149.0,146.5,147.3914031982422,15787900
2019-01-18,META,149.75,152.42999267578125,148.5500030517578,149.12069702148438,31029600
2019-01-22,META,149.1999969482422,151.52999877929688,146.3699951171875,146.66586303710938,22378700
2019-01-23,META,148.27999877929688,148.8000030517578,143.05999755859375,143.41587829589844,20098400
2019-01-24,META,144.63999938964844,146.44000244140625,142.52000427246094,144.93650817871094,20955500
2019-01-25,META,147.47999572753906,149.8300018310547,146.5399932861328,148.09701538085938,22237200
2019-01-28,META,148.0500030517578,148.9600067138672,146.2100067138672,146.56643676757812,15508500
2019-01-29,META,148.08999633789062,148.10000610351562,143.42999267578125,143.3065643310547,17632100
2019-01-30,META,146.22000122070312,150.9499969482422,145.6999969482422,149.49838256835938,44613200
2019-01-31,META,165.60000610351562,171.67999267578125,165.0,165.668701171875,77233600
2019-02-01,META,165.83999633789062,169.10000610351562,165.66000366210938,164.6947021484375,30806500
2019-02-04,META,165.6999969482422,169.3000030517578,163.6199951171875,168.2130126953125,20036000
2019-02-05,META,169.14999389648438,171.97999572753906,168.69000244140625,170.111328125,22557000
2019-02-06,META,171.1999969482422,172.47000122070312,169.27000427246094,169.4454345703125,13281200
2019-02-07,META,168.1999969482422,169.24000549316406,165.25,165.36061096191406,17517600
2019-02-08,META,164.47000122070312,167.3699951171875,164.2100067138672,166.30479431152344,12561400
2019-02-11,META,167.89999389648438,168.3000030517578,165.0800018310547,164.77423095703125,12811200
2019-02-12,META,166.86000061035156,168.33999633789062,164.5,164.02880859375,16292300
2019-02-13,META,165.3800048828125,166.22000122070312,163.72999572753906,163.0647735595703,14205100
2019-02-14,META,163.19000244140625,164.8699951171875,162.25,162.9454803466797,12755200
2019-02-15,META,164.50999450683594,164.6999969482422,160.86000061035156,161.50437927246094,15504400
2019-02-19,META,160.5,164.14999389648438,160.3300018310547,161.29563903808594,14345400
2019-02-20,META,162.25,163.72000122070312,161.25,161.5640106201172,11770700
2019-02-21,META,161.92999267578125,162.24000549316406,159.58999633789062,159.05943298339844,15607800
2019-02-22,META,160.5800018310547,162.41000366210938,160.30999755859375,160.89810180664062,15858500
2019-02-25,META,163.07000732421875,166.07000732421875,162.89999389648438,163.6113739013672,18737100
2019-02-26,META,164.33999633789062,166.24000549316406,163.8000030517578,163.1243896484375,13784100
2019-02-27,META,162.89999389648438,163.92999267578125,160.41000366210938,161.81246948242188,12697500
2019-02-28,META,162.3699951171875,163.5,160.86000061035156,160.4608154296875,11114200
2019-03-01,META,162.60000610351562,163.1300048828125,161.69000244140625,161.2857208251953,11097800
2019-03-04,META,163.89999389648438,167.5,163.8300018310547,166.34454345703125,18894700
2019-03-05,META,167.3699951171875,171.8800048828125,166.5500030517578,170.210693359375,28187900
2019-03-06,META,172.89999389648438,173.57000732421875,171.27000427246094,171.45301818847656,21531700
2019-03-07,META,171.5,171.74000549316406,167.61000061035156,168.09373474121094,18306500
2019-03-08,META,166.1999969482422,169.6199951171875,165.97000122070312,168.56088256835938,13184800
2019-03-11,META,171.60000610351562,174.3000030517578,171.5800018310547,171.01576232910156,18884000
2019-03-12,META,172.08999633789062,173.8000030517578,171.22000122070312,170.8666534423828,12155300
2019-03-13,META,172.32000732421875,174.02999877929688,172.1199951171875,172.30775451660156,11973300
2019-03-14,META,169.75999450683594,171.14999389648438,168.16000366210938,169.12738037109375,18037400
2019-03-15,META,167.16000366210938,167.5800018310547,162.50999450683594,164.96304321289062,37135400
2019-03-18,META,163.57000732421875,163.89999389648438,159.27999877929688,159.48680114746094,37524200
2019-03-19,META,161.47999572753906,163.82000732421875,160.82000732421875,160.58006286621094,25611500
2019-03-20,META,161.5,166.1199951171875,161.24000549316406,164.42636108398438,20211500
2019-03-21,META,164.88999938964844,166.38999938964844,163.75,165.0624542236328,16223000
2019-03-22,META,165.64999389648438,167.4199981689453,164.08999633789062,163.3330841064453,16389200
2019-03-25,META,163.0,166.5399932861328,162.0,165.27113342285156,12631200
2019-03-26,META,167.35000610351562,169.4499969482422,166.35000610351562,166.65260314941406,15437900
2019-03-27,META,167.85000610351562,168.94000244140625,164.7899932861328,164.85369873046875,10620300
2019-03-28,META,164.57000732421875,166.72000122070312,163.3300018310547,164.53567504882812,10443000
2019-03-29,META,166.38999938964844,167.19000244140625,164.80999755859375,165.668701171875,13455500
2019-04-01,META,167.8300018310547,168.89999389648438,167.27999877929688,167.6663818359375,10381500
2019-04-02,META,170.13999938964844,174.89999389648438,169.5500030517578,173.13270568847656,23946500
2019-04-03,META,174.5,177.9600067138672,172.9499969482422,172.47671508789062,27391100
2019-04-04,META,176.02000427246094,178.0,175.52999877929688,174.94154357910156,17847700
2019-04-05,META,176.8800048828125,177.0,175.10000610351562,174.6433563232422,9594100
2019-04-08,META,175.2100067138672,175.5,174.22999572753906,173.8582000732422,7297400
